,ano,mes,variavel,media,min,max,desvio
426,1996,7,Ih,"1,55608684",0,"5,69259962","1,200390356"
427,1996,8,Ih,"2,116466647","0,9425070688","4,120879121","0,3877154889"
428,1996,9,Ih,"14,5425652","4,916420846","79,15567282","11,56675897"
429,1996,10,Ih,"104,7698185","12,94219154","265,5059848","34,86031771"
430,1996,11,Ih,"17,99325872","2,846975089","81,57389635","17,24107744"
431,1996,12,Ih,"93,3214618","15,76576577","234,1650672","40,63322261"
432,1997,1,Ih,"99,19852846","16,78657074","202,420242","38,55740118"
433,1997,2,Ih,"105,8258641","28,38605028","232,8767123","45,3265674"
434,1997,3,Ih,"2,653888362","1,54679041","3,816793893","0,4641178248"
435,1997,4,Ih,"3,503925063","2,120890774","6,188118812","0,5478579903"
436,1997,5,Ih,"43,20488182","3,841229193","219,4719472","47,01792791"
437,1997,6,Ih,"223,7795837","6,535947712","495,1456311","116,7360708"
438,1997,7,Ih,"8,902903581","1,261034048","89,92805755","11,67773467"
439,1997,8,Ih,"3,020450949","1,923076923","5,449591281","0,6471167926"
440,1997,9,Ih,"18,77926936","1,843317972","96,69211196","22,49502794"
441,1997,10,Ih,"60,74681791","5,025125628","190,0921659","41,50796623"
442,1997,11,Ih,"131,8419848","50,1232539","274,0560292","32,82327681"
443,1997,12,Ih,"33,24194903","4,605263158","82,74647887","13,50857167"
444,1998,1,Ih,"4,241935951","2,7100271","25,06482282","1,548598056"
445,1998,2,Ih,"129,1624702","50,49594229","238,267148","32,81309599"
446,1998,3,Ih,"116,2042106","53,71530886","228,8329519","23,43489069"
447,1998,4,Ih,"133,7843232","36,32478632","235,2150538","29,57756573"
448,1998,5,Ih,"53,52510487","4,021447721","144,7811448","24,25943946"
449,1998,6,Ih,"7,747404931","1,492537313","56,01659751","8,856909652"
450,1998,7,Ih,"7,689144233","1,275510204","60,77348066","8,891040157"
451,1998,8,Ih,"104,4554149","4,419889503","282,0512821","57,31543823"
452,1998,9,Ih,"75,23339809","2,941176471","208,6049544","51,4175693"
453,1998,10,Ih,"86,18077572","17,94453507","183,2061069","20,77330703"
454,1998,11,Ih,"1,34649483","0,7142857143","4,595588235","0,5642807703"
455,1998,12,Ih,"8,626803929","3,965631196","39,04923599","5,639428553"
456,1999,1,Ih,"37,90184467","4,243281471","113,5241856","24,93259412"
457,1999,2,Ih,"32,25563959","3,955696203","134,0425532","28,73462208"
458,1999,3,Ih,"4,407271309","2,44100895","21,89781022","1,881491026"
459,1999,4,Ih,"5,633123776","3,015075377","65,77344702","5,950070748"
460,1999,5,Ih,"16,24133418","2,512562814","123,0283912","20,85483741"
461,1999,6,Ih,"145,5154358","6,849315068","291,4691943","65,64127976"
462,1999,7,Ih,"47,22015918","2,906976744","150,1057082","27,72851055"
463,1999,8,Ih,0,0,0,0
464,1999,9,Ih,"3,203508843","1,623376623","5,675368899","0,6785271098"
465,1999,10,Ih,"3,737280995","2,132196162","6,666666667","0,563345534"
466,1999,11,Ih,"2,463536633","1,355932203","3,587443946","0,3831597485"
467,1999,12,Ih,"3,400035933","1,873828857","6,467259499","0,8029613604"
468,2000,1,Ih,"5,328039325","3,337783712","30,06872852","2,549920173"
469,2000,2,Ih,"30,01247369","4,754358162","110,1694915","21,57225893"
470,2000,3,Ih,"12,73491605","3,311258278","51,63329821","10,24685777"
471,2000,4,Ih,"2,357499692",0,"6,795016988","1,476400212"
472,2000,5,Ih,"12,86638804","1,314060447","142,6202322","22,08244803"
473,2000,6,Ih,"125,9012257","4,622496148","388,261851","100,957342"
474,2000,7,Ih,"29,72145014","2,836879433","81,13207547","18,95946954"
475,2000,8,Ih,"15,15027558","3,099173554","61,07954545","12,1519993"
476,2000,9,Ih,"63,81247771","4,926108374","186,7388363","30,46168644"
477,2000,10,Ih,"27,58898244","2,985074627","151,1839709","31,89662492"
478,2000,11,Ih,"11,97117131","2,923976608","55,88235294","10,54443258"
479,2000,12,Ih,"8,037089214","2,670226969","55,03009458","7,705417467"
480,2001,1,Ih,"5,678256985","3,538570418","43,82826476","4,093345274"
481,2001,2,Ih,"96,99419623","32,36797274","176,3485477","24,64339462"
482,2001,3,Ih,"18,4831573","4,045307443","60,57494867","11,14957888"
483,2001,4,Ih,"11,46943761","2,979145978","68,07511737","11,42733353"
484,2001,5,Ih,"72,30455772","4,155124654","153,7132988","41,19163437"
485,2001,6,Ih,"102,1307309","4,830917874","222,2222222","33,61303793"
486,2001,7,Ih,"8,058170107","2,444987775","65,2173913","9,336568734"
487,2001,8,Ih,"2,043807378","0,8849557522","2,69179004","0,341145038"
488,2001,9,Ih,"4,05653893","1,798561151","7,509386733","0,6707692421"
489,2001,10,Ih,"3,889939207","2,245508982","9,074410163","0,7350663602"
490,2001,11,Ih,"5,10440398","3,100775194","31,71247357","1,302862407"
491,2001,12,Ih,"11,6031739","3,968253968","77,59372276","9,302550997"
492,2002,1,Ih,"39,77952925","3,154574132","124,1438356","30,71089816"
493,2002,2,Ih,"15,83530775","3,894080997","64,25702811","12,82272595"
494,2002,3,Ih,"2,937981478","1,510574018","6,109979633","0,7462952135"
495,2002,4,Ih,"2,896977794","0,9756097561","5,959475566","0,7943296581"
496,2002,5,Ih,"204,544835","35,26448363","383,5845896","42,75947782"
497,2002,6,Ih,"2,600511395",0,"38,05496829","3,013207242"
498,2002,7,Ih,"4,012016403","1,390820584","62,6223092","5,55580658"
499,2002,8,Ih,"7,349678313","2,949852507","51,35520685","6,36348546"
500,2002,9,Ih,"3,792663081","1,762114537","40,19488429","1,990220456"
501,2002,10,Ih,"10,93632764","1,474926254","145,6400742","20,04837409"
502,2002,11,Ih,"17,73635972","4,129387474","76,41509434","14,43709602"
503,2002,12,Ih,"5,831082851","1,963350785","61,76961603","6,746346871"
504,2003,1,Ih,"143,9585887","45,52238806","279,3791574","32,41215768"
505,2003,2,Ih,"17,61956065","4,081632653","98,46153846","19,94370316"
506,2003,3,Ih,"2,827583528","1,592356688","6,024096386","0,794309397"
507,2003,4,Ih,"5,708910885","2,976190476","47,5638051","3,182988831"
508,2003,5,Ih,"3,029246847","1,184834123","4,484304933","0,62065404"
509,2003,6,Ih,"7,560444704","1,515151515","48,0349345","5,909368059"
510,2003,7,Ih,"9,322662173","2,717391304","78,0952381","8,622687408"
511,2003,8,Ih,"2,58207691","1,002004008","3,95256917","0,5154898515"
512,2003,9,Ih,"7,812479647","1,769911504","48,46335697","7,216870463"
513,2003,10,Ih,"16,79259562","2,883922134","112,0448179","20,85060318"
514,2003,11,Ih,"3,605238763","2,631578947","19,24759405","0,7795649574"
515,2003,12,Ih,"10,44935865","3,351206434","83,98268398","12,17988769"
516,2004,1,Ih,"17,33335092","3,947368421","86,03145236","14,13200945"
517,2004,2,Ih,"6,512403382","2,253944403","51,30784708","6,706751443"
518,2004,3,Ih,"3,478733669","2,21402214","9,425070688","0,8345659423"
519,2004,4,Ih,"4,232349536","2,02020202","17,44966443","0,9872673886"
520,2004,5,Ih,"208,4820478","33,38391502","451,9427403","47,16373092"
521,2004,6,Ih,"112,6252412","4,651162791","286,9757174","59,88770756"
522,2004,7,Ih,"75,23367692","3,989361702","169,4915254","28,33550806"
523,2004,8,Ih,"0,02773422124",0,"1,315789474","0,1953408588"
524,2004,9,Ih,"1,820334289","0,8417508418","4,587155963","0,6901745339"
525,2004,10,Ih,"74,01595784","24,88687783","136,1457335","16,12437021"
526,2004,11,Ih,"5,166919043","2,947678703","38,01169591","2,703153766"
527,2004,12,Ih,"2,930520713","1,964636542","5,008347245","0,624777298"
528,2005,1,Ih,"89,65029764","6,037735849","231,9644839","43,55181699"
529,2005,2,Ih,"1,8779005","1,411432604","2,636203866","0,3844041394"
530,2005,3,Ih,"8,80794551","0,7369196758","87,37864078","17,83380158"
531,2005,4,Ih,"6,868999477","3,21888412","42,96875","5,97709662"
532,2005,5,Ih,"39,88824276","4,711425206","201,5384615","40,65150076"
533,2005,6,Ih,"89,25859225","3,081664099","378,1321185","81,61372234"
534,2005,7,Ih,"3,945097407","1,290322581","20,14652015","1,347241142"
535,2005,8,Ih,"2,411784642","0,8912655971","5,148005148","0,5102410707"
536,2005,9,Ih,"15,39083025","3,003003003","104,9046322","14,56793886"
537,2005,10,Ih,"123,0551279","47,74083546","216,8803419","23,41002532"
538,2005,11,Ih,"2,31740467","1,377410468","4,456327986","0,3446305433"
539,2005,12,Ih,"5,018265018","3,13283208","26,53399668","1,430857677"
540,2006,1,Ih,"4,61393566","3,353454058","18,06684734","0,9417811018"
541,2006,2,Ih,"73,11612635","3,816793893","256,4632885","60,00093086"
542,2006,3,Ih,"8,534471456","2,442996743","95,29025192","10,09536951"
543,2006,4,Ih,"3,448054762","2,096436059","30,6372549","2,160767332"
544,2006,5,Ih,"2,141461013","1,269035533","3,115264798","0,7139861157"
545,2006,6,Ih,"3,204188287","1,497005988","6,465517241","0,9729536845"
546,2006,7,Ih,"2,923938859","1,180637544","5,128205128","1,030022665"
547,2006,8,Ih,"1,741362415","0,9433962264","3,931847969","0,6969060274"
548,2006,9,Ih,"7,681894227","3,65630713","40,64039409","4,69448755"
549,2006,10,Ih,"13,26555692","3,355704698","83,90022676","15,49091459"
550,2006,11,Ih,"4,810967176","3,0651341","38,13559322","2,000196414"
551,2006,12,Ih,"51,80897033","5,641748942","130,2644466","22,19269857"
552,2007,1,Ih,"222,1433549","91,71861086","434,5549738","50,23387876"
553,2007,2,Ih,"65,66915701","26,16033755","153,4216336","22,72734789"
554,2007,3,Ih,"5,189267456","3,003003003","22,97794118","2,463127618"
555,2007,4,Ih,"6,435967212","1,921229587","87,86127168","10,12641574"
556,2007,5,Ih,"21,26325018","3,870967742","99,02597403","22,83996551"
557,2007,6,Ih,"0,8755136073",0,"2,028397566","0,8190128403"
558,2007,7,Ih,"122,9952846","7,082152975","313,5755258","56,99825264"
559,2007,8,Ih,"1,197704877",0,"2,777777778","0,3270401581"
560,2007,9,Ih,"0,6749563326",0,"2,209944751","0,4746312659"
561,2007,10,Ih,"3,631552198","1,504890895","6,641366224","0,8297896011"
562,2007,11,Ih,"6,060870462","4,062288422","57,2450805","3,717674156"
563,2007,12,Ih,"21,62823857","3,80952381","113,9240506","19,87233298"
564,2008,1,Ih,"45,07118051","5,763688761","110,3515625","13,13314289"
565,2008,2,Ih,"27,80222403","3,971405878","79,67313585","14,55041395"
566,2008,3,Ih,"23,09964043","1,510574018","79,39508507","20,40189253"
567,2008,4,Ih,"36,52770118","4,314994606","114,5833333","21,35966111"
568,2008,5,Ih,"6,689442401","2,663115846","26,62229617","3,333957192"
569,2008,6,Ih,"32,94735621","3,338898164","120,4819277","24,46947165"
570,2008,7,Ih,"1,974266287",0,"3,460207612","0,6943861399"
571,2008,8,Ih,"65,31974434","5,170630817","191,7613636","42,67771918"
572,2008,9,Ih,"3,574274321","1,78412132","5,834305718","0,7941423275"
573,2008,10,Ih,"21,18145655","3,95256917","129,2657704","21,09707977"
574,2008,11,Ih,"7,839721796","3,511235955","59,40594059","6,195825804"
575,2008,12,Ih,"1,596247627","0,5740528129","2,83286119","0,4057523884"
576,2009,1,Ih,"37,93898836","4,922644163","103,6414566","20,58194284"
577,2009,2,Ih,"52,83705153","4,705882353","143,5692921","32,75820076"
578,2009,3,Ih,"3,192572381","2,196193265","4,537205082","0,5666127892"
579,2009,4,Ih,"1,236073873",0,"2,234636872","0,5407298986"
580,2009,5,Ih,"21,61188257","2,624671916","157,3770492","29,6891722"
581,2009,6,Ih,"91,95329822","4,942339374","235,9550562","66,21432455"
582,2009,7,Ih,"363,3742108","48,41402337","617,8489703","71,96168127"
583,2009,8,Ih,"17,21992118","3,118503119","71,42857143","13,55658536"
584,2009,9,Ih,"106,7119039","6,160164271","282,9131653","45,4705197"
585,2009,10,Ih,"188,9964106","94,20289855","267,1370968","22,5074221"
586,2009,11,Ih,"23,71600866","4,152249135","82,12560386","17,38260595"
587,2009,12,Ih,"39,54600409","5,333333333","89,17748918","13,66124511"
588,2010,1,Ih,"118,6278285","21,70868347","234,3604108","44,5767849"
589,2010,2,Ih,"37,0071003","4,713275727","82,65306122","11,23480676"
590,2010,3,Ih,"42,8738167","3,750937734","112,8107075","27,02441242"
591,2010,4,Ih,"45,00593082","3,048780488","123,6494598","29,67669315"
592,2010,5,Ih,"74,61795832","2,628120894","313,3561644","66,7399249"
593,2010,6,Ih,"2,523250332","1,481481481","6,479481641","0,8635025696"
594,2010,7,Ih,"25,62382522","1,328021248","192,3809524","34,64228443"
595,2010,8,Ih,"1,596627166",0,"2,717391304","0,5721800526"
596,2010,9,Ih,"45,65526223","2,732240437","188,3519207","49,45977524"
597,2010,10,Ih,"26,75702893","5,413766435","80,97928437","15,53697532"
598,2010,11,Ih,"2,775205703","2,006688963","4,983388704","0,4080993244"
599,2010,12,Ih,"49,61829926","4,87804878","142,8571429","33,31498507"
600,2011,1,Ih,"52,98338134","3,52858151","146,6905188","38,49870692"
601,2011,2,Ih,"69,79815224","5,967604433","167,7282378","31,32561367"
602,2011,3,Ih,"3,746865643","2,377179081","5,549389567","0,5576230689"
603,2011,4,Ih,"9,143597142","4,081632653","50,30674847","6,216118673"
604,2011,5,Ih,"1,108432391",0,"1,540832049","0,5681838546"
605,2011,6,Ih,"27,62307357","4,838709677","109,375","21,28850841"
606,2011,7,Ih,"100,4625866","2,873563218","256,916996","55,09671921"
607,2011,8,Ih,"6,485261918","2,074688797","96,01181684","9,510175053"
608,2011,9,Ih,"1,349156767",0,"3,340757238","0,9588395575"
609,2011,10,Ih,"144,2366568","65,79954093","241,4141414","32,41350912"
610,2011,11,Ih,"3,734106926","2,670226969","8,756567426","0,4870030205"
611,2011,12,Ih,"2,126580548","1,206272618","2,928257687","0,3152484628"
612,2012,1,Ih,"18,19868351","3,663003663","77,86526684","14,39707269"
613,2012,2,Ih,"3,703189379","2,083333333","8,159564823","0,9199142823"
614,2012,3,Ih,"3,017811815","2,093510119","4,306632214","0,3418976639"
615,2012,4,Ih,"42,88314818","6,12244898","134,1317365","23,532374"
616,2012,5,Ih,"4,214632062","2,424242424","9,375","0,4158628387"
617,2012,6,Ih,"342,5410071","132,231405","578,4543326","64,98167309"
618,2012,7,Ih,"6,304603048","1,39275766","56,49717514","6,38525704"
619,2012,8,Ih,"0,4283252332",0,"2,638522427","0,5459861163"
620,2012,9,Ih,"2,742511807","0,8077544426","4,415011038","0,6002435903"
621,2012,10,Ih,"16,56060692","2,96735905","116,9916435","21,85210179"
622,2012,11,Ih,"3,411869944","2,068965517","12,65822785","0,54010265"
623,2012,12,Ih,"9,194794137","3,843689942","48,72006606","7,009527471"
624,2013,1,Ih,"6,898022079","2,455494168","41,36833731","6,010262355"
625,2013,2,Ih,"48,25523186","4,105090312","152,5600836","42,09146307"
626,2013,3,Ih,"9,582893139","3,38123415","49,57805907","7,568860356"
627,2013,4,Ih,"44,65191653","4,153686397","130,3317536","22,08745886"
628,2013,5,Ih,"114,8334989","5,361930295","264,7554806","39,73021561"
629,2013,6,Ih,"509,2740909","188,9908257","802,5641026","89,10635546"
630,2013,7,Ih,"9,740092659","1,336898396","78,89908257","13,5972209"
631,2013,8,Ih,"0,3963779422",0,"2,743484225","0,6013529317"
632,2013,9,Ih,"4,875779028","2,85986654","30,06535948","1,346220922"
633,2013,10,Ih,"61,02247485","6,079027356","121,8130312","22,71696706"
634,2013,11,Ih,"3,248141893","2,040816327","7,626310772","0,4710827171"
635,2013,12,Ih,"2,874641283","1,835985312","4,583651642","0,3683537202"
636,2014,1,Ih,"6,641350144","3,976143141","35,97122302","2,899496886"
637,2014,2,Ih,"16,42486868","4,338394794","58,55018587","10,20757484"
638,2014,3,Ih,"21,96127485","4,184100418","72,30142566","12,12064352"
639,2014,4,Ih,"29,90775784","4,214963119","150,3759398","25,99715787"
640,2014,5,Ih,"48,44557506","3,931847969","183,3616299","34,11749023"
641,2014,6,Ih,"104,7554013","4,573170732","344,8275862","61,26841239"
642,2014,7,Ih,"155,5436927","2,69541779","417,4573055","97,30210767"
643,2014,8,Ih,"1,783229776","0,946969697",4,"0,5476826364"
644,2014,9,Ih,"56,29710178","3,561887801","180,1007557","37,65236385"
645,2014,10,Ih,"2,21322644","1,325381047",5,"0,732680683"
646,2014,11,Ih,"5,638343182","2,909090909","73,71483996","5,41828176"
647,2014,12,Ih,"20,98614669","4,008016032","95,19650655","16,91550059"
648,2015,1,Ih,"27,94825886","4,682274247","77,6621297","15,35080441"
649,2015,2,Ih,"42,80255832","4,866180049","118,9245088","24,59362097"
650,2015,3,Ih,"6,89177503","3,197442046","50,31446541","6,814152625"
651,2015,4,Ih,"5,200774802","2,028397566","52,69461078","5,172321045"
652,2015,5,Ih,"98,20507227","5,312084993","349,7453311","63,19118979"
653,2015,6,Ih,"48,3206462","1,474926254","302,2222222","63,66841269"
654,2015,7,Ih,"449,4202805","59,79073244","762,5","95,03261297"
655,2015,8,Ih,"23,32777082","0,9861932939","134,589502","27,48261883"
656,2015,9,Ih,"68,3257593","4,68164794",200,"43,37541354"
657,2015,10,Ih,"114,6952274","41,95804196","219,8019802","26,41975047"
658,2015,11,Ih,"151,5899012","50,04170142","345,4133635","59,19508319"
659,2015,12,Ih,"116,5142572","56,2962963","213,4423252","25,60524691"
660,2016,1,Ih,"40,6952158","4,874651811","97,77777778","15,15159018"
661,2016,2,Ih,"173,840032","81,32260947","314,1891892","43,41616031"
662,2016,3,Ih,"4,137949901","3,125","32,71028037","1,967399996"
663,2016,4,Ih,"3,823469936","1,776198934","6,43776824","0,9320878518"
664,2016,5,Ih,"189,8395041","29,8102981","321,3675214","40,99232623"
665,2016,6,Ih,"140,2423123","5,226480836","292,4528302","48,98211853"
666,2016,7,Ih,"5,152010848","1,340482574","42,43542435","4,55209317"
667,2016,8,Ih,"41,50780157","4,004004004","141,2742382","28,14759649"
668,2016,9,Ih,"2,951446704","1,816530427","4,634994206","0,6272757941"
669,2016,10,Ih,"47,31815864","6,102212052","116,6666667","16,47774705"
670,2016,11,Ih,"3,048855869","2,070393375","5,357142857","0,5745038693"
671,2016,12,Ih,"8,81432745","2,762430939","76,58450704","10,22602582"
672,2017,1,Ih,"11,06146279","3,326679973","68,05807623","9,556001832"
673,2017,2,Ih,"5,213825776","3,81097561","28,7037037","2,095698503"
674,2017,3,Ih,"3,613932602","2,281368821","19,94301994","0,8870031932"
675,2017,4,Ih,"23,62234574","5,060728745","145,0839329","24,03206504"
676,2017,5,Ih,"157,7408551","13,15789474","259,1973244","35,79096319"
677,2017,6,Ih,"114,226105","31,11111111","257,2614108","31,28984417"
678,2017,7,Ih,"0,6349035567",0,"3,091190108","0,774827759"
679,2017,8,Ih,"5,460930263","2,719854941","24,61139896","1,351980885"
680,2017,9,Ih,"1,567735915","0,7776049767","4,048582996","0,8044532145"
681,2017,10,Ih,"133,9976474","75,01933488","232,2643343","27,23120589"
682,2017,11,Ih,"32,79508982","4,240282686","104,6405823","16,81394483"
683,2017,12,Ih,"50,97444056","13,75515818","108,9108911","15,88922077"
684,2018,1,Ih,"133,5501","27,82193959","273,556231","50,99943742"
685,2018,2,Ih,"8,418234809","3,003003003","34,75670308","6,056085323"
686,2018,3,Ih,"44,58465853","4,359197908","113,8828633","26,41679758"
687,2018,4,Ih,"1,120015837","0,8517887564","3,151260504","0,3724687025"
688,2018,5,Ih,"3,397736159","1,072961373","27,13704206","2,505590984"
689,2018,6,Ih,"4,606794411","1,675041876","25,88235294","1,636994121"
690,2018,7,Ih,"0,9110824057",0,"5,338078292","1,060026222"
691,2018,8,Ih,"6,797411728","3,409090909","40,31007752","3,010727756"
692,2018,9,Ih,"39,53896494","2,843601896","135,3767561","35,61817088"
693,2018,10,Ih,"144,2115876","50,97706032","253,0521643","30,23187271"
694,2018,11,Ih,"3,660130591","2,070393375","38,17504655","2,112703202"
695,2018,12,Ih,"2,803402042","1,194029851","4,594180704","0,5108754525"
696,2019,1,Ih,"4,048099598","2,560819462","7,188498403","0,77667481"
697,2019,2,Ih,"6,168702882","3,875968992","73,85229541","3,13285288"
698,2019,3,Ih,"7,093930856","2,364066194","67,88247214","8,272408929"
699,2019,4,Ih,"9,459386312","2,116402116","89,82826948","12,18064984"
700,2019,5,Ih,"87,13494048","2,463054187","424,7038917","95,47478007"
701,2019,6,Ih,"30,64722925","1,257861635","166,6666667","34,04777254"
702,2019,7,Ih,"8,485487297","1,207729469","85,91065292","13,80424342"
703,2019,8,Ih,"0,2221974063",0,"1,216545012","0,4349845915"
704,2019,9,Ih,"2,667121823","0,7800312012","5,42888165","0,6745753897"
705,2019,10,Ih,"1,457775831","0,6218905473","3,921568627","0,4978589544"
706,2019,11,Ih,"3,831765616","1,82592818","6,546644845","0,8877134076"
707,2019,12,Ih,"22,54994952","2,649006623","105,0420168","20,10451576"
708,2020,1,Ih,"19,34673464","3,776435045","84,31372549","14,22795861"
709,2020,2,Ih,"17,16099947","2,93255132","165,0793651","22,57215219"
710,2020,3,Ih,"1,906648272","0,6849315068","3,496503497","0,5988718089"
711,2020,4,Ih,"1,583425809","0,9074410163","3,314917127","0,5221683745"
712,2020,5,Ih,"4,204909793","1,210653753","7,680491551","1,245818162"
713,2020,6,Ih,"48,24904427","3,90625","173,8317757","34,3487243"
714,2020,7,Ih,"1,113747378",0,"3,262642741","0,5833490588"
715,2020,8,Ih,"31,00587461","2,89017341","148,3594864","23,96292642"
716,2020,9,Ih,"0,521893621",0,"0,8984725966","0,3767825659"
717,2020,10,Ih,"2,232370583","1,267427123","4,862236629","0,5053104091"
718,2020,11,Ih,"1,533739958","1,256281407","3,132341425","0,310863286"
719,2020,12,Ih,"20,54157894","3,976143141","75,77019151","16,42533495"
720,1991,1,Iu,"13,11719875","4,045853001","53,51158645","8,47314351"
721,1991,2,Iu,"-9,446269175","2,150537634","6,088595664","-4,597527533"
