,ano,mes,variavel,media,min,max,desvio
422,1996,3,Ih,"31,76037688","4,599816007","157,3976915","47,67125725"
423,1996,4,Ih,"2,671609331","1,899335233","3,171247357","0,4809112509"
424,1996,5,Ih,"5,361728461","2,721088435","7,62195122","1,16531268"
425,1996,6,Ih,"2,577994555","1,522070015","3,539823009","0,8015113941"
426,1996,7,Ih,"0,1906429555",0,"1,547987616","0,4872090406"
427,1996,8,Ih,"0,9764381895","0,9107468124","2,143622722","0,09468334618"
428,1996,9,Ih,"4,30961011","3,813155386","6,309148265","0,4735136894"
429,1996,10,Ih,"47,4417897","6,728343146","75,27881041","15,97064488"
430,1996,11,Ih,"15,67463303","4,424778761","39,48428687","8,925950005"
431,1996,12,Ih,"39,19330405","7,490636704","79,89907485","16,77392814"
432,1997,1,Ih,"82,31228198","44,42581727","130,1498127","22,75483701"
433,1997,2,Ih,"99,77037207","59,01374293","171,1627907","24,85842271"
434,1997,3,Ih,"2,400021979","2,242152466","2,540220152",0
435,1997,4,Ih,"3,512647079","3,051881994","4,484304933","0,4861991849"
436,1997,5,Ih,"5,708712443","3,685503686","8,230452675","1,000476524"
437,1997,6,Ih,"73,80411036","4,444444444","243,339254","63,06176651"
438,1997,7,Ih,"1,52473201","1,204819277","2,857142857","0,5133261201"
439,1997,8,Ih,"1,939523303","1,833180568","2,092050209",0
440,1997,9,Ih,"2,837559492","1,788908766","5,040322581","0,8061487842"
441,1997,10,Ih,"21,22270636","4,991680532","58,32549389","14,41910626"
442,1997,11,Ih,"142,076053","56,97278912","180,5691855","27,75325303"
443,1997,12,Ih,"10,93849018","4,169562196","45,4195535","9,816079964"
444,1998,1,Ih,"3,178704648","2,721088435","3,834355828","0,3586701045"
445,1998,2,Ih,"97,44926183","60,2189781","159,2091571","21,52872678"
446,1998,3,Ih,"46,87288843","23,25581395","90,10773751","15,00877651"
447,1998,4,Ih,"81,91468745","52,84974093","126,9095182","11,68304581"
448,1998,5,Ih,"10,57435786","3,807106599","32,53182461","6,671706798"
449,1998,6,Ih,"2,03783627","1,375515818","3,205128205","0,7004537635"
450,1998,7,Ih,"1,718084545","1,18623962","2,747252747","0,6201782155"
451,1998,8,Ih,"8,179992485","4,14507772","37,73584906","5,305390599"
452,1998,9,Ih,"5,273661442","1,809954751","29,01554404","4,091293923"
453,1998,10,Ih,"43,31999075","6,535947712","82,02764977","20,43963354"
454,1998,11,Ih,"1,598825278","0,7122507123","2,300613497","0,4750923708"
455,1998,12,Ih,"5,292033405","4,08997955","6,933744222","0,5359289758"
456,1999,1,Ih,"10,87359037","4,402054292","58,87600357","13,05554791"
457,1999,2,Ih,"19,67097097","4,811547715","79,92202729","21,19993602"
458,1999,3,Ih,"3,269955123","2,417405318","4,549590537","0,3725843599"
459,1999,4,Ih,"3,098909838","2,84629981","4,184100418","0,3454850607"
460,1999,5,Ih,"4,741301506","3,512880562","6,535947712","0,460031586"
461,1999,6,Ih,"27,73361296","6,220839813","104,283054","23,12987068"
462,1999,7,Ih,"2,856242942","1,340482574","4,716981132","0,7207656277"
463,1999,8,Ih,0,0,0,0
464,1999,9,Ih,"1,659549185","0,798084597","2,67141585","0,1527538134"
465,1999,10,Ih,"2,838457862","2,123142251","3,2599837","0,3200823487"
466,1999,11,Ih,"2,769335167","2,06043956","3,137254902","0,2438540392"
467,1999,12,Ih,"2,249817642","1,314924392","2,873563218","0,3178786485"
468,2000,1,Ih,"4,326982822","3,422313484","4,618937644","0,1335771756"
469,2000,2,Ih,"36,45250478","5,700325733","79,19847328","20,68243464"
470,2000,3,Ih,"5,170250602","3,311258278","17,77362021","2,086377438"
471,2000,4,Ih,"1,727841901","0,904159132","2,988047809","0,677995325"
472,2000,5,Ih,"3,100670108","1,233045623","5,571030641","0,9601922721"
473,2000,6,Ih,"20,26532634","4,225352113","102,3489933","21,61204306"
474,2000,7,Ih,"3,179740561","2,617801047","4,615384615","0,6408345439"
475,2000,8,Ih,"4,05933673","2,97029703","4,514672686","0,3293493904"
476,2000,9,Ih,"5,502585041","4,62962963","17,89473684","1,171812788"
477,2000,10,Ih,"4,050426398","2,877697842","6,354249404","0,8731457046"
478,2000,11,Ih,"5,9294992","4,4411547","9,42587832","0,5520137747"
479,2000,12,Ih,"3,742072865","2,741603838","5,533596838","0,5929472511"
480,2001,1,Ih,"4,001034887","3,563791875","4,720692368","0,3641319283"
481,2001,2,Ih,"66,76971144","48,49498328","107,10988","10,28338645"
482,2001,3,Ih,"5,049010154","3,915426782","16,45338208","2,119007866"
483,2001,4,Ih,"4,313053194","2,808988764","5,144032922","0,506892916"
484,2001,5,Ih,"19,19474387","6,485084306","88,79184862","17,30705946"
485,2001,6,Ih,"17,77654064","4,464285714","68,06282723","13,64147604"
486,2001,7,Ih,"2,112298998","1,140250855","4,026845638","0,5830809439"
487,2001,8,Ih,"0,9421122643","0,8818342152","1,040582726",0
488,2001,9,Ih,"2,494841564","1,676445935","3,831417625","0,3866945132"
489,2001,10,Ih,"3,128217268","2,923976608","4,009623095","0,2134566882"
490,2001,11,Ih,"8,35832789","3,996802558","18,29268293","3,134733011"
491,2001,12,Ih,"9,491127336","4,198740378","31,87250996","5,550648386"
492,2002,1,Ih,"24,88556077","3,957783641","78,00312012","21,94862911"
493,2002,2,Ih,"43,6691365","10,34208433","68,80733945","12,40881189"
494,2002,3,Ih,"1,817816395","1,510574018","3,530450132","0,4653790945"
495,2002,4,Ih,"1,680915295","0,9124087591","3,058103976","0,5552362078"
496,2002,5,Ih,"111,6823311","43,78698225","173,8544474","25,32300603"
497,2002,6,Ih,"0,5033890183",0,"1,605136437","0,6712925433"
498,2002,7,Ih,"1,672730024","1,278772379","2,949852507","0,5821847077"
499,2002,8,Ih,"3,159129088","2,767527675","4,296455424","0,4126805294"
500,2002,9,Ih,"1,8382958","1,746724891","2,895752896","0,1350443143"
501,2002,10,Ih,"3,792788886","2,159827214","4,819277108","0,7817841109"
502,2002,11,Ih,"14,16135266","5,532503458","33,48909657","6,609290896"
503,2002,12,Ih,"2,605265743","1,973684211","3,649635036","0,4618891854"
504,2003,1,Ih,"122,3252286","78,54251012","177,9324056","21,05465082"
505,2003,2,Ih,"13,95418679","4,095004095","34,38914027","7,26665892"
506,2003,3,Ih,"1,789257249","1,53609831","2,624671916","0,3166439263"
507,2003,4,Ih,"4,741517865","3,827751196","5,274261603","0,4400202851"
508,2003,5,Ih,"3,337009725","2,249718785","3,807106599","0,4735166837"
509,2003,6,Ih,"3,761606618","1,443001443","6,872852234","0,9879925539"
510,2003,7,Ih,"3,15030958","1,262626263","5,873715125","0,7685296908"
511,2003,8,Ih,"2,00651665","1,910219675","2,155172414",0
512,2003,9,Ih,"3,238756026","1,706484642","4,830917874","0,6477395738"
513,2003,10,Ih,"4,778269988","2,89017341","6,546644845","0,8855602359"
514,2003,11,Ih,"3,86727897","2,642007926","4,47761194","0,4976657887"
515,2003,12,Ih,"3,973063429","2,708192282","5,319148936","0,4384111027"
516,2004,1,Ih,"5,246418046","4,716981132","6,677796327","0,2754292808"
517,2004,2,Ih,"4,019436174","3,091190108","15,58203483","1,253529322"
518,2004,3,Ih,"2,471064897","1,439884809","4,205214466","0,6208305263"
519,2004,4,Ih,"2,366566104","1,992031873","4,716981132","0,5099042469"
520,2004,5,Ih,"105,7111236","32,9512894","172,3577236","27,72560939"
521,2004,6,Ih,"66,0728832","4,273504274","164,9659864","41,59448801"
522,2004,7,Ih,"4,247086448","2,442002442","34,09090909","2,669283158"
523,2004,8,Ih,0,0,0,0
524,2004,9,Ih,"0,864136918","0,8244023083","0,9225092251",0
525,2004,10,Ih,"50,59398278","19,00584795","68,50459482","10,8452606"
526,2004,11,Ih,"6,077100957","3,631082062","11,17318436","1,574859327"
527,2004,12,Ih,"2,259308438","2,014775017","3,762227239","0,3140267394"
528,2005,1,Ih,"79,48279679","30,89430894","143,4223541","28,25479628"
529,2005,2,Ih,"1,585261332","1,406469761","2,365930599","0,2889332378"
530,2005,3,Ih,"6,261315757","0,7246376812","48,24561404","13,73742245"
531,2005,4,Ih,"4,198144859","3,021148036","4,484304933","0,2974839404"
532,2005,5,Ih,"5,038658093","3,300330033","6,25","0,5817432356"
533,2005,6,Ih,"5,10085664","2,861230329","37,54266212","3,530000663"
534,2005,7,Ih,"1,65150461","1,196172249","2,828854314","0,6045619136"
535,2005,8,Ih,"1,33148227","0,849617672","2,018163471","0,4551287705"
536,2005,9,Ih,"3,365259088","2,806361085","4,241781548","0,4808847487"
537,2005,10,Ih,"62,76599017","35,71428571","83,79888268","10,05912506"
538,2005,11,Ih,"2,780261495","1,365187713","3,725782414","0,4967498146"
539,2005,12,Ih,"4,577437783","3,328894807","5,94795539","0,4329906469"
540,2006,1,Ih,"3,802956434","3,594536305","4,803843074","0,06062397346"
541,2006,2,Ih,"98,32657864","25,08090615","195,1923077","40,838887"
542,2006,3,Ih,"3,377289139","2,444987775","4,821600771","0,4465184626"
543,2006,4,Ih,"2,866677952","2,012072435","4,390779363","0,5591318242"
544,2006,5,Ih,"2,343804917","1,193317422","2,699055331","0,4522488462"
545,2006,6,Ih,"2,383761239","1,366120219","3,241491086","0,7169305383"
546,2006,7,Ih,"1,414123413","1,140250855","2,739726027","0,4443431725"
547,2006,8,Ih,"0,9428654984","0,8896797153","1,020408163",0
548,2006,9,Ih,"3,326300072","2,570694087","4,807692308","0,4368575454"
549,2006,10,Ih,"5,240941311","3,433476395","6,737247353","0,8855540467"
550,2006,11,Ih,"4,133514933","3,974562798","5,163511188","0,06589822022"
551,2006,12,Ih,"16,00822963","5,307050796","46,92832765","9,067059448"
552,2007,1,Ih,"211,8294713","142,0560748","303,5107588","33,43528202"
553,2007,2,Ih,"51,22380331","21,42245073","82,85163776","12,52481722"
554,2007,3,Ih,"3,013117869","2,158273381","4,866180049","0,7719097876"
555,2007,4,Ih,"2,477926116","0,9182736455","4,06504065","0,5976993971"
556,2007,5,Ih,"4,54033062","3,658536585","5,532503458","0,6378392255"
557,2007,6,Ih,0,0,0,0
558,2007,7,Ih,"16,170283","3,846153846","114,9253731","19,30707439"
559,2007,8,Ih,"0,8671216684",0,"1,084598698","0,3330057691"
560,2007,9,Ih,0,0,0,0
561,2007,10,Ih,"2,645663098","2,242152466","3,25732899","0,3860979318"
562,2007,11,Ih,"6,065844805","4,120879121","6,696428571","0,6277614301"
563,2007,12,Ih,"7,506274873","4,617414248","47,86076867","6,708212166"
564,2008,1,Ih,"39,6428842","22,81667978","58,56643357","5,829836191"
565,2008,2,Ih,"39,60716394","14,66992665","60,20696143","7,298750815"
566,2008,3,Ih,"9,196624794","2,973977695","45,72396274","11,84574838"
567,2008,4,Ih,"8,98258927","4,237288136","44,75853946","8,192822717"
568,2008,5,Ih,"3,834080575","2,522068096","4,237288136","0,3825126395"
569,2008,6,Ih,"3,526664948","3,205128205","5,80270793","0,4334648881"
570,2008,7,Ih,"1,223397062",0,"1,36239782","0,2039636909"
571,2008,8,Ih,"8,70438779","5,730659026","37,61061947","5,198528729"
572,2008,9,Ih,"1,862166445","1,694915254","2,835538752","0,2592341523"
573,2008,10,Ih,"4,490931341","3,184713376","5,291005291","0,4280062045"
574,2008,11,Ih,"5,886824967","4,08997955","7,507507508","0,7001196001"
575,2008,12,Ih,"1,158864699","0,5941770648","1,97109067","0,3528225319"
576,2009,1,Ih,"31,11559488","5,886681383","62,65457543","15,19866452"
577,2009,2,Ih,"51,339817","19,26163724","104,4912924","19,77846089"
578,2009,3,Ih,"2,822036458","2,209131075","4,068348251","0,3913878078"
579,2009,4,Ih,"0,9811017406","0,9066183137","1,992031873","0,2048729661"
580,2009,5,Ih,"4,589728905","2,444987775","6,925207756","0,850833197"
581,2009,6,Ih,"33,33137802","6,069802731","111,1111111","23,52826012"
582,2009,7,Ih,"122,2373843","49,84423676",250,"35,71290195"
583,2009,8,Ih,"3,500659663","2,976190476","4,514672686","0,5085564358"
584,2009,9,Ih,"8,208902753","4,873294347","49,23413567","7,249861673"
585,2009,10,Ih,"141,5563223","79,0513834","183,4061135","22,84194725"
586,2009,11,Ih,"21,03437688","4,978662873","41,80064309","8,365548134"
587,2009,12,Ih,"18,84775014","4,297994269","47,58190328","10,04441444"
588,2010,1,Ih,"92,90801325","48,58593183","162,7906977","30,72188284"
589,2010,2,Ih,"35,53667893","21,2244898","47,70318021","4,435170104"
590,2010,3,Ih,"13,39999355","3,717472119","59,31495405","15,95008663"
591,2010,4,Ih,"10,59090599","3,872216844","64,30868167","13,53600993"
592,2010,5,Ih,"16,16783622","2,544529262","61,69296987","14,15981938"
593,2010,6,Ih,"1,444367965","1,353179973","1,607717042",0
594,2010,7,Ih,"2,629784868","1,248439451","4,411764706","0,6132352355"
595,2010,8,Ih,"0,9748174687","0,9267840593","1,052631579",0
596,2010,9,Ih,"5,021215748","2,590673575","19,53125","1,697403004"
597,2010,10,Ih,"7,196966878","4,535147392","27,25020644","3,607619419"
598,2010,11,Ih,"3,237681789","1,986754967","3,646973012","0,3906310418"
599,2010,12,Ih,"14,05606407","4,971590909","78,52564103","18,89203549"
600,2011,1,Ih,"25,65146661","4,360465116","94,1370768","30,79447013"
601,2011,2,Ih,"51,36597374","12,03783319","114,0350877","26,32523303"
602,2011,3,Ih,"2,962990168","2,610966057","3,948667325","0,3856462548"
603,2011,4,Ih,"4,867619392","3,917727718","5,446623094","0,4441531043"
604,2011,5,Ih,"0,2010625801",0,"1,324503311","0,4559225813"
605,2011,6,Ih,"5,736113761","4,437869822","8,680555556","0,8114893139"
606,2011,7,Ih,"5,083242565","3,901170351","35,43913713","3,09659374"
607,2011,8,Ih,"2,139722159","0,9671179884","3,401360544","0,3374215046"
608,2011,9,Ih,"0,5424020599",0,"0,8896797153","0,4109392012"
609,2011,10,Ih,"113,4834533","80,5577072","163,1944444","13,64311693"
610,2011,11,Ih,"4,032376001","2,689979825","4,491017964","0,3960061885"
611,2011,12,Ih,"1,602701929","1,239925604","2,010723861","0,3225397151"
612,2012,1,Ih,"13,91045996","5,273566249","39,84063745","10,75093931"
613,2012,2,Ih,"3,564632445","2,142857143",5,"0,5899354104"
614,2012,3,Ih,"2,33970439","2,087682672","3,139717425","0,2823315458"
615,2012,4,Ih,"13,16739936","4,840271055","27,68903088","5,875808524"
616,2012,5,Ih,"2,958014369","2,312138728","3,870967742","0,6048562307"
617,2012,6,Ih,"185,7506896","83,58662614","313,9745917","49,47039297"
618,2012,7,Ih,"1,582361337","1,291989664","3,021148036","0,5315960242"
619,2012,8,Ih,0,0,0,0
620,2012,9,Ih,"1,683143087","1,578531965","2,595155709","0,1918104059"
621,2012,10,Ih,"4,707393486","2,896451846","7,2","1,07169616"
622,2012,11,Ih,"3,93209781","2,117148906","4,590665647","0,6205020868"
623,2012,12,Ih,"4,766463246","3,955174687","10,3626943","0,8134203481"
624,2013,1,Ih,"4,276070491","3,176620076","12,39970824","1,12857504"
625,2013,2,Ih,"28,90242678","5,838198499","114,0186916","31,60689793"
626,2013,3,Ih,"3,833085368","2,419354839","10,01821494","0,8468558341"
627,2013,4,Ih,"13,81778229","5,01002004","42,20779221","6,540950361"
628,2013,5,Ih,"45,57723081","4,926108374","84,50704225","17,19607049"
629,2013,6,Ih,"336,0939279","216,3543441","513,1845842","64,59481133"
630,2013,7,Ih,"1,884743647","1,25","4,341534009","0,7642151771"
631,2013,8,Ih,0,0,0,0
632,2013,9,Ih,"2,79858828","1,80342651","3,07062436","0,2638928769"
633,2013,10,Ih,"49,71490347","5,212211467","101,2987013","23,47623336"
634,2013,11,Ih,"3,693958069","2,123142251","4,705882353","0,6119612006"
635,2013,12,Ih,"2,364281159","1,936733376","3,484320557","0,3385408683"
636,2014,1,Ih,"5,101874977","4,641909814","6,465517241","0,375059901"
637,2014,2,Ih,"15,77058528","5,251312828","33,38762215","6,471590915"
638,2014,3,Ih,"4,976624281",4,"16,12903226","2,13471462"
639,2014,4,Ih,"4,585153451","4,012036108","13,31853496","1,045435571"
640,2014,5,Ih,"5,043078262","3,75","11,28349788","0,6290513152"
641,2014,6,Ih,"7,985162737","4,237288136","62,60575296","8,655530523"
642,2014,7,Ih,"19,3504756","3,811944091","99,27007299","23,41290237"
643,2014,8,Ih,"0,960211763","0,9033423668","2,063983488","0,09310990059"
644,2014,9,Ih,"5,153179516","3,460207612","8,746355685","0,6954882293"
645,2014,10,Ih,"1,621135217","1,323626737","2,164502165","0,3219796538"
646,2014,11,Ih,"5,1147966","2,99850075","6,557377049","0,8483379095"
647,2014,12,Ih,"7,21295957","4,905395936","37,12296984","5,302201836"
648,2015,1,Ih,"10,25996595","4,63269358","35,91954023","8,909275476"
649,2015,2,Ih,"21,31969915","4,958677686","74,90636704","21,71371127"
650,2015,3,Ih,"3,23645427","2,465078061","4,793863854","0,6388509036"
651,2015,4,Ih,"3,508419212","1,937984496","4,22832981","0,5624135148"
652,2015,5,Ih,"13,53533066","5,006257822","52,11267606","9,638283757"
653,2015,6,Ih,"3,016935927","1,379310345","24,54991817","2,124071209"
654,2015,7,Ih,"168,9135922","64,03269755","314,6964856","46,83338473"
655,2015,8,Ih,"3,087080661","0,9425070688","13,91862955","1,432254192"
656,2015,9,Ih,"9,342259876","3,639672429","48,28973843","8,522859739"
657,2015,10,Ih,"77,00729753","34,37738732","103,7974684","16,88904313"
658,2015,11,Ih,"168,8866905","115,4163232","227,6119403","20,80851139"
659,2015,12,Ih,"66,91415686","29,95720399","112,2778675","16,55419337"
660,2016,1,Ih,"30,09710565","9,386281588","55,59968229","11,85439683"
661,2016,2,Ih,"175,6461175","127,6978417","245,320197","25,87764811"
662,2016,3,Ih,"2,72136181","2,202643172","3,278688525","0,3916057789"
663,2016,4,Ih,"2,830318691","2,551020408","4,725897921","0,3918095995"
664,2016,5,Ih,"118,1777044","35,11053316","194,0298507","33,53543215"
665,2016,6,Ih,"68,7869597","42,90429043","112,4031008","11,54729934"
666,2016,7,Ih,"1,750898952","1,246882793","2,90275762","0,6373207872"
667,2016,8,Ih,"4,818698074","3,857280617","5,50660793","0,4451050649"
668,2016,9,Ih,"1,818673787","0,8912655971","1,919385797","0,1495230802"
669,2016,10,Ih,"14,29210966","5,956813105","28,49958089","5,037016684"
670,2016,11,Ih,"2,866291324","2,766251729","3,805175038","0,028639138"
671,2016,12,Ih,"4,379277096","3,511235955","6,139677667","0,5786410961"
672,2017,1,Ih,"5,842851234","3,484320557","19,08713693","2,756856288"
673,2017,2,Ih,"5,195873729","3,802281369","5,862646566","0,4909772257"
674,2017,3,Ih,"2,628933316","2,228826152","3,325020781","0,3815821905"
675,2017,4,Ih,"6,085294006","4,803073967","11,81525242","0,4556259902"
676,2017,5,Ih,"83,7041764","11,1662531","182,4817518","31,62521291"
677,2017,6,Ih,"35,40841082","5,457025921","77,66990291","13,99753758"
678,2017,7,Ih,"0,2008380862",0,"1,243781095","0,4270234505"
679,2017,8,Ih,"3,594926503","2,661934339","4,016064257","0,3228736447"
680,2017,9,Ih,"0,912834484",0,"1,658374793","0,3127859189"
681,2017,10,Ih,"106,8543134","70,56145675","158,7837838","17,70163336"
682,2017,11,Ih,"54,8851097","6,474820144","76,14607615","16,37090347"
683,2017,12,Ih,"26,76141106","6,43776824","52,79747833","8,234853307"
684,2018,1,Ih,"98,26459514","45,74132492","179,1304348","37,27701978"
685,2018,2,Ih,"11,27875482","3,894080997","27,4822695","6,042667505"
686,2018,3,Ih,"9,859096811","3,418803419","57,91505792","13,76005526"
687,2018,4,Ih,"0,8692653196","0,837520938","0,9225092251",0
688,2018,5,Ih,"2,199603487","1,012145749","3,397508494","0,7065882142"
689,2018,6,Ih,"2,970578873","1,538461538","5,576208178","1,104601996"
690,2018,7,Ih,"0,2229495298",0,"1,445086705","0,4894166043"
691,2018,8,Ih,"4,366976141","3,20855615","6,082725061","0,4641838221"
692,2018,9,Ih,"4,48448623","2,759889604","6,22406639","0,9595413744"
693,2018,10,Ih,"83,98488574","47,38154613","114,4465291","11,81742198"
694,2018,11,Ih,"4,069194991","2,103786816","4,608294931","0,6664579774"
695,2018,12,Ih,"2,1518314","1,250781739","3,561253561","0,5969247075"
696,2019,1,Ih,"2,941295392","1,923076923","4,201680672","0,5290195273"
697,2019,2,Ih,"5,876467155","4,587155963","16,02023609","1,394453445"
698,2019,3,Ih,"2,818701722","2,271006813","4,370629371","0,4130688043"
699,2019,4,Ih,"3,152250712","2,028397566","4,571428571","0,7375766078"
700,2019,5,Ih,"4,885306494","2,350176263","20,63273728","1,715842049"
701,2019,6,Ih,"3,565983268","2,227171492","10,76716016","1,107383801"
702,2019,7,Ih,"3,050108005","2,219755827","5,361930295","0,6222321383"
703,2019,8,Ih,"0,0007115657249",0,"0,9794319295","0,05073770776"
704,2019,9,Ih,"1,572514978","1,482579689","1,683501684",0
705,2019,10,Ih,"1,184124115","0,6261740764","2,070393375","0,3073249717"
706,2019,11,Ih,"3,709210562","2,487562189","4,768392371","0,444158923"
707,2019,12,Ih,"3,543816316","2,661343979","5,116959064","0,4723060322"
708,2020,1,Ih,"5,018784901","3,65497076","9,083402147","0,9475719734"
709,2020,2,Ih,"13,10151884","3,927729772","83,65019011","17,2269922"
710,2020,3,Ih,"1,468213268","1,348617667","2,307692308","0,1471595587"
711,2020,4,Ih,"1,753316295","0,8880994671","1,982160555","0,3088166395"
712,2020,5,Ih,"3,265849551","1,14416476","6,510416667","1,083176065"
713,2020,6,Ih,"15,8693932","3,768844221","78,75185736","14,40211426"
714,2020,7,Ih,"0,2151162278",0,"1,31061599","0,482616676"
