,ano,mes,variavel,media,min,max,desvio
2857,2019,2,tmmn,"17,88049739","15,7",20,"0,8120235244"
2858,2019,3,tmmn,"16,47176834","14,5","18,8","0,8125106155"
2859,2019,4,tmmn,"15,07664138","13,2","17,6","0,842735762"
2860,2019,5,tmmn,"12,70251587","11,1","15,1","0,7369547342"
2861,2019,6,tmmn,"12,85730116","10,3","14,6","0,8623869134"
2862,2019,7,tmmn,"9,115982477","6,7","10,9","0,8945632919"
2863,2019,8,tmmn,"10,96854743","8,8","12,5","0,7065371401"
2864,2019,9,tmmn,"14,72366053","12,9","16,5","0,7198020735"
2865,2019,10,tmmn,"17,3555021",15,"19,1","0,8872155046"
2866,2019,11,tmmn,"17,21989026","14,6","19,3","0,9535057561"
2867,2019,12,tmmn,"15,97894779","13,5","18,9","0,9338949359"
2868,2020,1,tmmn,"17,70463131","15,7","20,1","0,8386189487"
2869,2020,2,tmmn,"18,187734","16,1","20,6","0,844004436"
2870,2020,3,tmmn,"17,50596775","15,3","20,3","1,017539798"
2871,2020,4,tmmn,"13,52839708","11,6","15,8","0,825723529"
2872,2020,5,tmmn,"10,14057297","8,4","12,4","0,7799205393"
2873,2020,6,tmmn,"12,01607796","10,4","13,5","0,6351296719"
2874,2020,7,tmmn,"9,79397274","7,6","11,5","0,8796780704"
2875,2020,8,tmmn,"10,69759374","8,5","12,4","0,8081325497"
2876,2020,9,tmmn,"16,13744116",14,"18,1","0,7832098595"
2877,2020,10,tmmn,"17,37817585","14,8","19,4","0,9872676906"
2878,2020,11,tmmn,"16,70408429",14,"18,7","0,8703008364"
2879,2020,12,tmmn,"16,46316536","14,1","19,5","0,9534653432"
2880,1991,1,tmmx,"29,97043862","26,6","32,6","1,330531409"
2881,1991,2,tmmx,"29,89124607","26,4","32,2","1,329535365"
2882,1991,3,tmmx,"28,48254828","25,1","30,9","1,333926037"
2883,1991,4,tmmx,"26,4353079",24,"28,1","0,8956173832"
2884,1991,5,tmmx,"22,78942145",21,"24,6","0,646195725"
2885,1991,6,tmmx,"21,34383926","19,9","22,8","0,6332743949"
2886,1991,7,tmmx,"21,83669847","19,7","23,7","0,6577754785"
2887,1991,8,tmmx,"24,46820584","22,7",26,"0,6510217431"
2888,1991,9,tmmx,"25,9894117","23,7",28,"0,738536809"
2889,1991,10,tmmx,"26,41066832","24,4","28,5","0,7800698421"
2890,1991,11,tmmx,"28,42864083","26,4","30,6","0,7459874146"
2891,1991,12,tmmx,"29,25068419","26,1","31,3","1,221546362"
2892,1992,1,tmmx,"30,14015607","27,6","32,2","0,8708101111"
2893,1992,2,tmmx,"29,54593722","26,6","31,7","1,1167941"
2894,1992,3,tmmx,"26,90833871","24,8","28,5","0,7296488175"
2895,1992,4,tmmx,"24,57383368","22,4","26,1","0,8031056071"
2896,1992,5,tmmx,"21,81216446","20,4","23,3","0,5847536277"
2897,1992,6,tmmx,"22,16211638","20,6","23,6","0,6675389122"
2898,1992,7,tmmx,"18,02185508","16,7","19,7","0,6501742778"
2899,1992,8,tmmx,"21,73143374",20,"23,2","0,6313174028"
2900,1992,9,tmmx,"23,96754687","22,4","25,5","0,5647946427"
2901,1992,10,tmmx,"25,99125111","24,1",28,"0,7647895074"
2902,1992,11,tmmx,"27,39554991","25,3","29,6","0,7502404483"
2903,1992,12,tmmx,"30,09823153","26,9","32,1","1,162754529"
2904,1993,1,tmmx,"29,1144591","26,4","31,6","1,052894562"
2905,1993,2,tmmx,"30,3905565","27,4","32,5","1,078661813"
2906,1993,3,tmmx,"28,76954161","26,3","30,5","0,9232384048"
2907,1993,4,tmmx,"27,1348399","25,1","28,6","0,7543363011"
2908,1993,5,tmmx,"22,80869812","21,3","24,3","0,6060614701"
2909,1993,6,tmmx,"21,19909425","19,7","22,8","0,6219347417"
2910,1993,7,tmmx,"20,4740771","18,9","22,1","0,5982532489"
2911,1993,8,tmmx,"23,42285094","21,1","25,1","0,7791889396"
2912,1993,9,tmmx,"24,30474192","22,6","25,8","0,6073680488"
2913,1993,10,tmmx,"26,51735119","24,2","28,6","0,8768346577"
2914,1993,11,tmmx,"28,36268088","26,4","30,6","0,768115932"
2915,1993,12,tmmx,"30,14622098","27,2","32,1","1,072378257"
2916,1994,1,tmmx,"30,65794703","27,2","33,4","1,345179762"
2917,1994,2,tmmx,"28,67656473","26,8",30,"0,6921591844"
2918,1994,3,tmmx,"27,6523713","25,5","29,2","0,7966509159"
2919,1994,4,tmmx,"25,75641525","23,6","27,2","0,7638685006"
2920,1994,5,tmmx,"24,41553935","22,4","26,2","0,7389352678"
2921,1994,6,tmmx,"22,91773884","20,6","25,3","0,8952538787"
2922,1994,7,tmmx,"22,53644093",21,24,"0,5605413747"
2923,1994,8,tmmx,"25,04379589","22,5","27,1","0,8994141951"
2924,1994,9,tmmx,"25,82719882","24,1","27,1","0,6160809686"
2925,1994,10,tmmx,"27,00307532","24,4","29,5","1,026176331"
2926,1994,11,tmmx,"26,86645922","24,4","29,7","0,9784259881"
2927,1994,12,tmmx,"30,89148074","27,8","32,9","1,156419776"
2928,1995,1,tmmx,"29,01325816","26,9",31,"0,7725363011"
2929,1995,2,tmmx,"29,07103775","26,2",31,"1,062052025"
2930,1995,3,tmmx,"27,88476559","25,5","29,5","0,8587210624"
2931,1995,4,tmmx,"25,1638166","23,5","26,3","0,6020123157"
2932,1995,5,tmmx,"22,09590192","20,4","23,5","0,6018100152"
2933,1995,6,tmmx,"23,03280279","21,1","24,9","0,6608570281"
2934,1995,7,tmmx,"23,94551561",22,"25,7","0,5977573287"
2935,1995,8,tmmx,"26,04023441","24,4","27,4","0,6022373654"
2936,1995,9,tmmx,"25,69762164","23,7","27,3","0,6533513854"
2937,1995,10,tmmx,"25,8529795","23,3","28,3","1,018662461"
2938,1995,11,tmmx,"30,34435837","27,2","33,3","1,206238147"
2939,1995,12,tmmx,"31,07948405","27,6","33,3","1,379191154"
2940,1996,1,tmmx,"29,96935938","27,1","32,5","1,032383312"
2941,1996,2,tmmx,"28,66274274","26,1","30,5","0,9741777642"
2942,1996,3,tmmx,"27,33880719","24,8","29,1","0,9385716344"
2943,1996,4,tmmx,"25,90212317",24,"27,2","0,6860206562"
2944,1996,5,tmmx,"22,83697585",21,"24,4","0,6390563573"
2945,1996,6,tmmx,"19,24792927","17,8","20,7","0,6537957047"
2946,1996,7,tmmx,"21,07884996","18,9","23,2","0,729504224"
2947,1996,8,tmmx,"25,68910003","23,1","27,5","0,8945419086"
2948,1996,9,tmmx,"24,47951902","22,5",26,"0,6148104102"
2949,1996,10,tmmx,"25,44763677","23,6","27,6","0,8053474728"
2950,1996,11,tmmx,"28,69358341",26,"31,3","0,9748128862"
2951,1996,12,tmmx,"28,89647146","26,1","30,5","1,003609361"
2952,1997,1,tmmx,"29,79084665","26,6","32,5","1,196651912"
2953,1997,2,tmmx,"29,21440598","26,4","31,2","1,061184143"
2954,1997,3,tmmx,"28,79181225","26,1","30,7","1,013850462"
2955,1997,4,tmmx,"26,28407939","24,2","27,7","0,7175084117"
2956,1997,5,tmmx,"23,25571526","21,5","24,7","0,6078369103"
2957,1997,6,tmmx,"20,18850931","18,7","21,8","0,6209367366"
2958,1997,7,tmmx,"23,78244069","21,4","25,7","0,7438599588"
2959,1997,8,tmmx,"24,42566603","22,6","25,9","0,6071654369"
2960,1997,9,tmmx,"26,64881586","24,4","28,4","0,716453604"
2961,1997,10,tmmx,"26,11756301","23,5","28,6","1,04069701"
2962,1997,11,tmmx,"27,75066032","25,3","30,3","0,9039765615"
2963,1997,12,tmmx,"29,79923008","26,8","31,8","1,148185815"
2964,1998,1,tmmx,"30,12456326","27,2","32,6","1,095722402"
2965,1998,2,tmmx,"28,37231972","25,8","30,2","0,9233846918"
2966,1998,3,tmmx,"27,14932018","24,9","28,5","0,8102239849"
2967,1998,4,tmmx,"24,24386919","22,3","25,7","0,717348972"
2968,1998,5,tmmx,"21,73904825","20,2","23,2","0,584129369"
2969,1998,6,tmmx,"20,8991514","19,4","22,6","0,6363582154"
2970,1998,7,tmmx,"23,13923687","20,9","25,1","0,7363239573"
2971,1998,8,tmmx,"22,71611192",21,"24,1","0,589552676"
2972,1998,9,tmmx,"24,20262379","22,6","25,6","0,5762671965"
2973,1998,10,tmmx,"26,72713091","23,8","29,2","1,091754056"
2974,1998,11,tmmx,"29,47043324","26,7","31,7","0,9227399298"
2975,1998,12,tmmx,"29,59420607","26,6",31,"0,9993890274"
2976,1999,1,tmmx,"29,55143226","26,5","32,1","1,116519579"
2977,1999,2,tmmx,"29,81783534","26,8","31,9","1,12370365"
2978,1999,3,tmmx,"29,70640617","26,7","31,7","1,097682735"
2979,1999,4,tmmx,"25,03063154","22,7","26,5","0,7994560156"
2980,1999,5,tmmx,"21,55615905","19,9",23,"0,6087805018"
2981,1999,6,tmmx,"20,16781416","18,6","21,9","0,6364290635"
2982,1999,7,tmmx,"20,485942","18,9",22,"0,6106938088"
2983,1999,8,tmmx,"25,38864211","23,6","26,9","0,6651329318"
2984,1999,9,tmmx,"27,74850453","25,2","29,9","0,878559285"
2985,1999,10,tmmx,"26,96082701","23,9","29,6","1,221584468"
2986,1999,11,tmmx,"28,248871","25,3","30,9","1,050372866"
2987,1999,12,tmmx,"30,88162639","27,3","32,9","1,308184496"
2988,2000,1,tmmx,"30,21733842","27,1",33,"1,214126683"
2989,2000,2,tmmx,"29,91597273","26,8","32,1","1,200864254"
2990,2000,3,tmmx,"28,72779223","25,9","30,7","1,104378354"
2991,2000,4,tmmx,"26,54898128","24,2","28,2","0,8299883946"
2992,2000,5,tmmx,"21,16874244","19,8","22,5","0,579900493"
2993,2000,6,tmmx,"21,31870545","19,9","22,9","0,6278734146"
2994,2000,7,tmmx,"19,37832446","17,8","20,9","0,5947987886"
2995,2000,8,tmmx,"24,87737466","22,7","26,5","0,742178169"
2996,2000,9,tmmx,"25,0952648","22,9","26,9","0,6741356057"
2997,2000,10,tmmx,"27,73647926","25,3","29,9","0,8875415002"
2998,2000,11,tmmx,"28,24408268","26,2","30,4","0,7562789822"
2999,2000,12,tmmx,"29,53044662","26,4","31,5","1,146686758"
3000,2001,1,tmmx,"29,74681272","27,1",32,"0,994125593"
3001,2001,2,tmmx,"29,40100426","26,7","31,3","0,9867711491"
3002,2001,3,tmmx,"29,00088793","26,4","30,7","0,927082753"
3003,2001,4,tmmx,"27,08245313",25,"28,5","0,7080107841"
3004,2001,5,tmmx,"20,7865771","19,4","22,1","0,5558936793"
3005,2001,6,tmmx,"20,75665127","19,3","22,5","0,6263478312"
3006,2001,7,tmmx,"23,49633698","21,3","25,5","0,71774506"
3007,2001,8,tmmx,"26,99324316","24,5","28,9","0,8616789247"
3008,2001,9,tmmx,"25,63040897","23,6","27,4","0,6959344171"
3009,2001,10,tmmx,"27,47133698",25,"29,8","0,9915875193"
3010,2001,11,tmmx,"29,54461322","27,2","31,9","0,860881036"
3011,2001,12,tmmx,"29,87593736","26,7","31,9","1,192247901"
3012,2002,1,tmmx,"30,44718759","27,6","32,8","1,064122551"
3013,2002,2,tmmx,"29,453777","26,5","31,5","1,102634416"
3014,2002,3,tmmx,"29,94100265","27,3","31,7","0,9889488133"
3015,2002,4,tmmx,"27,09670446",25,"28,6","0,7031452185"
3016,2002,5,tmmx,"23,50454423","21,7",25,"0,6325238338"
3017,2002,6,tmmx,"21,82515029","20,1","23,7","0,8126102088"
3018,2002,7,tmmx,"22,27715478","20,8","23,9","0,5799800829"
3019,2002,8,tmmx,"24,94504391","22,8","26,6","0,7350150782"
3020,2002,9,tmmx,"25,74529674","23,6","27,5","0,7123135386"
3021,2002,10,tmmx,"28,11544756","25,7","30,3","0,9513781558"
3022,2002,11,tmmx,"29,04702554","26,7","31,3","0,8558260395"
3023,2002,12,tmmx,"29,7412612","26,6","31,5","1,098293726"
3024,2003,1,tmmx,"30,50002622","27,7","32,8","1,026210102"
3025,2003,2,tmmx,"30,25148639","27,6","32,1","0,9676615636"
3026,2003,3,tmmx,"28,6408406",26,"30,3","0,9241836719"
3027,2003,4,tmmx,"26,82097992","24,9","28,1","0,6387478949"
3028,2003,5,tmmx,"22,94895943","21,3","24,5","0,6206024817"
3029,2003,6,tmmx,"23,56909714","21,7","25,5","0,7288150301"
3030,2003,7,tmmx,"22,6985089","20,8","24,4","0,5896314938"
3031,2003,8,tmmx,"23,37657246","21,7","24,8","0,6047579478"
3032,2003,9,tmmx,"27,04584678","24,8","28,7","0,6976250305"
3033,2003,10,tmmx,"28,0019971",25,"30,7","1,194572522"
3034,2003,11,tmmx,"29,28814519","26,7","31,6","0,8920354305"
3035,2003,12,tmmx,"29,07771087","26,1","30,7","1,01319155"
3036,2004,1,tmmx,"30,60851657","27,2","33,3","1,277889565"
3037,2004,2,tmmx,"30,50800519","27,4","32,6","1,104896773"
3038,2004,3,tmmx,"30,24095592","27,4","32,1","1,039776731"
3039,2004,4,tmmx,"27,85544931","25,3","29,5","0,9054403912"
3040,2004,5,tmmx,"19,65759569","18,2","20,9","0,5758232265"
3041,2004,6,tmmx,"21,14088161","19,6","22,9","0,6581728023"
3042,2004,7,tmmx,"21,63336729","19,8","23,3","0,5851390714"
3043,2004,8,tmmx,"23,88152082","22,3","25,3","0,6154004023"
3044,2004,9,tmmx,"27,14165591","25,4","28,4","0,6107831725"
3045,2004,10,tmmx,"27,2939018","24,6","29,9","1,075822363"
3046,2004,11,tmmx,"27,28045099","25,2","29,3","0,7451832646"
3047,2004,12,tmmx,"29,20107487","25,8","31,2","1,263897394"
3048,2005,1,tmmx,"30,1364295",27,"32,8","1,1902443"
3049,2005,2,tmmx,"30,84358912","27,8","32,8","1,111827251"
3050,2005,3,tmmx,"30,52735113","27,5","32,5","1,154611424"
3051,2005,4,tmmx,"26,28515291","24,5","27,5","0,6154324903"
3052,2005,5,tmmx,"23,50883765","21,9","24,8","0,5854041851"
3053,2005,6,tmmx,"21,15070974","19,6",23,"0,712317128"
3054,2005,7,tmmx,"21,58194478",20,"23,1","0,5507726137"
3055,2005,8,tmmx,"25,81760537","24,1","27,3","0,6314977039"
3056,2005,9,tmmx,"22,47206925","20,9","24,3","0,7260507268"
3057,2005,10,tmmx,"26,05204551","23,7","28,1","0,9026687636"
3058,2005,11,tmmx,"29,43937606","26,9","31,8","0,9157435455"
3059,2005,12,tmmx,"30,49048186","26,9","32,6","1,33803993"
3060,2006,1,tmmx,"30,99755305","28,1","33,5","1,114426742"
3061,2006,2,tmmx,"30,7224801","27,7","32,8","1,153155858"
3062,2006,3,tmmx,"29,06701834","26,4","30,8","0,9675712181"
3063,2006,4,tmmx,"26,22046518","23,9","27,8","0,8005860899"
3064,2006,5,tmmx,"21,82283379","20,2","23,2","0,6197190079"
3065,2006,6,tmmx,"21,37690598",20,"23,2","0,6449982257"
3066,2006,7,tmmx,"24,5943113","22,4","26,4","0,6899330008"
3067,2006,8,tmmx,"25,76877673","24,1","27,2","0,6313508982"
3068,2006,9,tmmx,"25,64193093","23,5","27,4","0,6929259735"
3069,2006,10,tmmx,"28,18995636","25,2","30,9","1,158073987"
3070,2006,11,tmmx,"28,6020018","26,1","30,8","0,8507107993"
3071,2006,12,tmmx,"31,13100238","27,8","33,3","1,282347917"
3072,2007,1,tmmx,"29,23761364","26,5","31,7","1,019708048"
3073,2007,2,tmmx,"30,42362826","27,5","32,4","1,064153318"
3074,2007,3,tmmx,"29,18941472","26,9","30,6","0,8243156714"
3075,2007,4,tmmx,"27,12331625","24,9","28,6","0,7810979437"
3076,2007,5,tmmx,"20,67455116","19,2","22,2","0,5839797348"
3077,2007,6,tmmx,"22,06907259","20,7","23,7","0,6093427656"
3078,2007,7,tmmx,"21,03403232","19,4","22,7","0,6200665954"
3079,2007,8,tmmx,"23,03592014","21,5","24,6","0,6627361693"
3080,2007,9,tmmx,"28,39877115","26,3",30,"0,6913192391"
3081,2007,10,tmmx,"27,2344314","24,7","29,6","0,9894126088"
3082,2007,11,tmmx,"28,55673835","26,2","30,7","0,8286100968"
3083,2007,12,tmmx,"30,56986135","27,1","32,6","1,242486607"
3084,2008,1,tmmx,"29,21384989","25,9",32,"1,278538114"
3085,2008,2,tmmx,"29,56522567","26,7","31,5","1,051643033"
3086,2008,3,tmmx,"29,11496208","26,2","31,1","1,060245041"
3087,2008,4,tmmx,"26,34551965","24,1","27,9","0,7660636922"
3088,2008,5,tmmx,"22,39090582","20,9","23,7","0,5868225384"
3089,2008,6,tmmx,"19,71295725","18,2","21,4","0,7262836823"
3090,2008,7,tmmx,"24,57873901","22,3","26,5","0,7548624097"
3091,2008,8,tmmx,"24,88689785","23,2","26,5","0,6497137355"
3092,2008,9,tmmx,"24,9657599","23,3","26,4","0,6024233139"
3093,2008,10,tmmx,"26,9732201","24,4","29,3","0,9984549038"
3094,2008,11,tmmx,"29,44648121","26,7","32,1","1,042001117"
3095,2008,12,tmmx,"31,38637302","27,8","33,6","1,380750856"
3096,2009,1,tmmx,"29,28771349","26,4","31,7","1,064380202"
3097,2009,2,tmmx,"30,05072218","27,3","31,9","0,9841676602"
3098,2009,3,tmmx,"30,36610856","27,4","32,2","1,065279477"
3099,2009,4,tmmx,"28,86445272","26,1","30,6","0,9917861418"
3100,2009,5,tmmx,"23,65163567","21,9","25,2","0,6461698586"
3101,2009,6,tmmx,"19,95471536","18,5","21,6","0,6498776827"
3102,2009,7,tmmx,"20,21633315","18,7","21,8","0,6113201834"
3103,2009,8,tmmx,"24,44928488","22,5",26,"0,6980419274"
3104,2009,9,tmmx,"24,55429611","23,1","25,7","0,5866291224"
3105,2009,10,tmmx,"27,34362039","24,5","29,9","1,100160611"
3106,2009,11,tmmx,"30,22758513","27,7","32,7","0,9343762512"
3107,2009,12,tmmx,"29,36452769","26,3","31,2","1,119899477"
3108,2010,1,tmmx,"29,47235133","26,6","32,1","1,123245951"
3109,2010,2,tmmx,"30,7815968","27,8",33,"1,107449304"
3110,2010,3,tmmx,"29,57297769","26,7","31,5","1,067803263"
3111,2010,4,tmmx,"26,20397066","23,8","27,8","0,8197315862"
3112,2010,5,tmmx,"20,5376523","19,1",22,"0,5877040112"
3113,2010,6,tmmx,"21,47612631",20,"23,3","0,6641583321"
3114,2010,7,tmmx,"21,74575332","20,3","23,3","0,6163310963"
3115,2010,8,tmmx,"23,7178192","21,9","25,2","0,652854335"
3116,2010,9,tmmx,"25,57391135","23,8","26,9","0,6128973793"
3117,2010,10,tmmx,"26,37611824","23,6","28,8","1,065972209"
3118,2010,11,tmmx,"29,17076777","26,9","31,3","0,7926522926"
3119,2010,12,tmmx,"29,42477709","25,9","31,5","1,317591075"
3120,2011,1,tmmx,"30,28017261","27,4","32,8","1,108831692"
3121,2011,2,tmmx,"29,80195204","26,8","31,9","1,123781143"
3122,2011,3,tmmx,"28,36011122","25,2","30,4","1,180391972"
3123,2011,4,tmmx,"26,77062421","24,4","28,3","0,8104282277"
3124,2011,5,tmmx,"22,30588639","20,6","23,8","0,6266475131"
3125,2011,6,tmmx,"20,07316597","18,4","21,9","0,6566562819"
3126,2011,7,tmmx,"22,08509138","20,3","23,9","0,5804889268"
3127,2011,8,tmmx,"24,08675832","22,4","25,6","0,6439054308"
3128,2011,9,tmmx,"27,15375548","24,7",29,"0,7585030235"
3129,2011,10,tmmx,"27,09475981","24,5","29,5","1,038623067"
3130,2011,11,tmmx,"28,51232954","25,7","31,2","1,031975291"
3131,2011,12,tmmx,"30,7018959","27,4","32,5","1,182061777"
3132,2012,1,tmmx,"31,07991272","27,6",34,"1,381615372"
3133,2012,2,tmmx,"31,60370976","28,6","33,6","1,117907994"
3134,2012,3,tmmx,"30,17278874",27,"32,2","1,173273285"
3135,2012,4,tmmx,"25,85204618","23,8","27,2","0,6766056853"
3136,2012,5,tmmx,"23,75231078","21,8","25,6","0,7023223803"
3137,2012,6,tmmx,"20,97763522","19,5","22,7","0,6441447398"
3138,2012,7,tmmx,"21,44962983","19,9","23,1","0,5838098959"
3139,2012,8,tmmx,"25,94823523",24,"27,5","0,6703326056"
3140,2012,9,tmmx,"28,07071095","25,9","29,8","0,7087147314"
3141,2012,10,tmmx,"28,06127316","25,6","30,2","0,9078699577"
3142,2012,11,tmmx,"29,9217838","27,4","32,4","0,9119384942"
3143,2012,12,tmmx,"30,39223486","27,1","32,3","1,200477887"
3144,2013,1,tmmx,"30,03350783","26,9","32,7","1,182188571"
3145,2013,2,tmmx,"30,28748689","27,4","32,3","1,060743457"
3146,2013,3,tmmx,"28,09141215","25,8","29,6","0,7952981623"
3147,2013,4,tmmx,"26,23528571",24,"27,8","0,7976124416"
3148,2013,5,tmmx,"22,28481367","20,9","23,5","0,5789213189"
3149,2013,6,tmmx,"20,98868414","19,6","22,6","0,6343662945"
3150,2013,7,tmmx,"22,24310363","20,2","24,1","0,645814865"
3151,2013,8,tmmx,"22,78404946","21,4","24,2","0,6001259758"
3152,2013,9,tmmx,"25,58688305","23,7","27,1","0,612599536"
3153,2013,10,tmmx,"27,3866904","24,8","29,9","0,9961086397"
3154,2013,11,tmmx,"29,19179745","26,6","31,6","0,9141640179"
3155,2013,12,tmmx,"31,04739134","27,5","33,2","1,344828109"
3156,2014,1,tmmx,"30,74012043","28,1","33,1","0,9828346853"
3157,2014,2,tmmx,"31,11796478","28,4",33,"0,9948092166"
3158,2014,3,tmmx,"28,20186732","25,9","29,6","0,8172822263"
3159,2014,4,tmmx,"25,84607507","23,6","27,3","0,7718266182"
3160,2014,5,tmmx,"21,69611979","20,3",23,"0,56357082"
3161,2014,6,tmmx,"20,69460717","19,3","22,3","0,6243679535"
3162,2014,7,tmmx,"22,06584766","20,3","23,7","0,5744739872"
3163,2014,8,tmmx,"26,09110553",24,"27,8","0,7323831574"
3164,2014,9,tmmx,"26,52993323","24,3","28,4","0,7448925885"
3165,2014,10,tmmx,"29,72552819","26,9","32,4","1,161949425"
3166,2014,11,tmmx,"29,06399782","26,8","31,3","0,7928333683"
3167,2014,12,tmmx,"29,45742052","26,6",31,"1,017817497"
3168,2015,1,tmmx,"29,80623403","27,4","31,9","0,8689502593"
3169,2015,2,tmmx,"29,58787757","26,7","31,6","1,083533651"
3170,2015,3,tmmx,"28,91091342",26,"30,9","1,100423203"
3171,2015,4,tmmx,"26,79074713","24,4","28,3","0,8162019401"
3172,2015,5,tmmx,"22,20495844","20,7","23,7","0,5836277723"
3173,2015,6,tmmx,"22,00972895","20,5","23,7","0,6233704623"
3174,2015,7,tmmx,"21,84088329","20,3","23,4","0,5411303319"
3175,2015,8,tmmx,"24,44320013","23,2","25,8","0,5883359379"
3176,2015,9,tmmx,"27,44266219","25,7","28,8","0,5835865417"
3177,2015,10,tmmx,"27,22890711","24,9","29,2","0,8926154971"
3178,2015,11,tmmx,"27,4618686","25,4","29,5","0,7839226177"
3179,2015,12,tmmx,"28,79460314","25,9","30,5","1,029540679"
3180,2016,1,tmmx,"30,13692676","27,4","32,6","1,016877755"
3181,2016,2,tmmx,"30,46242402","27,9","32,5","0,9681411526"
3182,2016,3,tmmx,"27,58093312","25,6","28,7","0,6976033506"
3183,2016,4,tmmx,"27,7813628",26,"29,2","0,6760175157"
3184,2016,5,tmmx,"20,27085754","18,7","22,1","0,610667671"
3185,2016,6,tmmx,"18,8960744","17,5","20,4","0,5698619603"
3186,2016,7,tmmx,"22,64175072","20,7","24,4","0,603370745"
3187,2016,8,tmmx,"25,31000363","23,2","27,1","0,7605387008"
3188,2016,9,tmmx,"25,83561251","23,7","27,5","0,6651830711"
3189,2016,10,tmmx,"26,39599909","23,9","28,6","0,9683026923"
3190,2016,11,tmmx,"28,36442313","26,1","30,5","0,8007970441"
3191,2016,12,tmmx,"29,4434701","26,6","31,1","1,003342426"
3192,2017,1,tmmx,"30,2882121","27,6","32,6","1,015623551"
3193,2017,2,tmmx,"30,13222787","27,8","31,7","0,8689333519"
3194,2017,3,tmmx,"29,16506126","26,6","30,7","0,9067885444"
3195,2017,4,tmmx,"25,05309113","23,2","26,4","0,6417271899"
3196,2017,5,tmmx,"23,02938184","21,6","24,7","0,6098260643"
3197,2017,6,tmmx,"21,27377182","19,8","22,8","0,6858707673"
3198,2017,7,tmmx,"24,17563443","21,7","26,2","0,8459577794"
3199,2017,8,tmmx,"25,99713212","23,7","27,8","0,7791874421"
3200,2017,9,tmmx,"28,27924198","26,5","29,5","0,5896942501"
3201,2017,10,tmmx,"26,86584833","24,9","28,8","0,814421074"
3202,2017,11,tmmx,"28,40159331","26,1","30,7","0,8824456827"
3203,2017,12,tmmx,"30,65943712","27,3","32,8","1,298941732"
3204,2018,1,tmmx,"28,80522775","26,4","30,9","0,8817101244"
3205,2018,2,tmmx,"29,56990774","26,6","31,7","1,138988831"
3206,2018,3,tmmx,"28,99118387","26,7","30,4","0,8482225594"
3207,2018,4,tmmx,"28,74267866","26,1","30,5","0,975419123"
3208,2018,5,tmmx,"24,27638754","22,7","25,7","0,6058688782"
3209,2018,6,tmmx,"20,58763045","19,1","22,1","0,6502294532"
3210,2018,7,tmmx,"22,19351549","20,8",24,"0,598529733"
3211,2018,8,tmmx,"22,56266743","21,2","23,8","0,5712521228"
3212,2018,9,tmmx,"26,28797708","24,4","27,9","0,6196884267"
3213,2018,10,tmmx,"26,50108764","24,4","28,5","0,8200868467"
3214,2018,11,tmmx,"29,04833979","26,9","31,2","0,7843443196"
3215,2018,12,tmmx,"30,67188635","27,7","32,2","1,050954106"
3216,2019,1,tmmx,"31,28383698","28,4","33,8","1,020826848"
3217,2019,2,tmmx,"29,69058978","26,9","31,5","0,9673048438"
