,ano,mes,variavel,media,min,max,desvio
2463,2016,4,ro,"3,561416052",2,5,"0,7396846515"
2464,2016,5,ro,"94,26695809",7,149,"36,05528357"
2465,2016,6,ro,"54,6742071",29,108,"14,83433265"
2466,2016,7,ro,"2,010411683",1,3,"0,4992328409"
2467,2016,8,ro,"8,273860655",4,58,"8,699968649"
2468,2016,9,ro,"2,144089181",1,4,"0,4323303451"
2469,2016,10,ro,"30,04517162",7,56,"9,779206738"
2470,2016,11,ro,"4,111100889",3,5,"0,4652130313"
2471,2016,12,ro,"6,097897686",5,24,"1,859336926"
2472,2017,1,ro,"12,53397137",5,68,"11,21773371"
2473,2017,2,ro,"6,084510485",5,7,"0,6617946476"
2474,2017,3,ro,"3,806057754",3,5,"0,4169121245"
2475,2017,4,ro,"8,095999874",5,36,"4,841787429"
2476,2017,5,ro,"79,42219494",5,131,"34,28120892"
2477,2017,6,ro,"39,87348793",8,78,"14,83511301"
2478,2017,7,ro,"0,2245937577",0,1,"0,4192430734"
2479,2017,8,ro,"4,148555087",3,6,"0,4056440098"
2480,2017,9,ro,"1,257771306",0,3,"0,5481640105"
2481,2017,10,ro,"141,1430167",86,190,"27,70294372"
2482,2017,11,ro,"58,51077179",8,97,"23,35526701"
2483,2017,12,ro,"44,79335398",7,108,"17,67069671"
2484,2018,1,ro,"145,3110914",35,245,"50,32904052"
2485,2018,2,ro,"9,032034129",5,32,"5,73254263"
2486,2018,3,ro,"27,11395024",4,92,"24,38986975"
2487,2018,4,ro,"1,009854431",1,2,"0,1167534803"
2488,2018,5,ro,"1,874350091",1,4,"0,9176878825"
2489,2018,6,ro,"1,741831783",1,3,"0,7900049586"
2490,2018,7,ro,"0,3029954947",0,1,"0,463981144"
2491,2018,8,ro,"4,194173558",3,6,"0,5460407875"
2492,2018,9,ro,"8,198161067",3,101,"14,92219671"
2493,2018,10,ro,"112,2570458",54,173,"25,3779328"
2494,2018,11,ro,"4,746707742",3,6,"0,9132950718"
2495,2018,12,ro,"3,477347163",2,5,"0,9880288019"
2496,2019,1,ro,"5,737029424",3,45,"3,425815788"
2497,2019,2,ro,"10,39092572",6,59,"8,531496021"
2498,2019,3,ro,"3,641794458",2,6,"0,743131939"
2499,2019,4,ro,"4,275945095",2,38,"3,901662149"
2500,2019,5,ro,"7,748608183",1,92,"13,64080415"
2501,2019,6,ro,"4,18516552",2,38,"3,639581385"
2502,2019,7,ro,"3,400711811",1,44,"3,992325944"
2503,2019,8,ro,"0,2082468103",0,1,"0,4114056307"
2504,2019,9,ro,"2,246694599",1,4,"0,4660106471"
2505,2019,10,ro,"1,758118274",1,3,"0,6412871695"
2506,2019,11,ro,"5,784968904",3,8,"1,056240491"
2507,2019,12,ro,"6,317097661",3,44,"4,231404212"
2508,2020,1,ro,"7,772825007",5,40,"2,8793574"
2509,2020,2,ro,"24,44790741",5,132,"24,15772748"
2510,2020,3,ro,"2,343367382",1,4,"0,6019817603"
2511,2020,4,ro,"1,825785016",1,3,"0,4137764814"
2512,2020,5,ro,"2,722377891",1,5,"1,197405236"
2513,2020,6,ro,"20,03533559",3,84,"20,58678112"
2514,2020,7,ro,"0,6017090827",0,1,"0,4896357714"
2515,2020,8,ro,"8,893178389",3,43,"8,939186928"
2516,2020,9,ro,"0,7962795515",0,1,"0,4091840809"
2517,2020,10,ro,"3,526532576",2,6,"0,9140356304"
2518,2020,11,ro,"2,086098129",1,3,"0,5551466334"
2519,2020,12,ro,"7,464414701",5,34,"2,809382612"
2520,1991,1,tmmn,"18,42872137","16,2","19,9","0,6964902602"
2521,1991,2,tmmn,"17,75457578","15,5","19,3","0,7148732473"
2522,1991,3,tmmn,"17,36533732","15,1","18,7","0,6732666711"
2523,1991,4,tmmn,"15,21706954","13,1","16,8","0,6681976118"
2524,1991,5,tmmn,"12,20062665","9,8",14,"0,758646335"
2525,1991,6,tmmn,"11,11224405","8,6","12,7","0,7303949639"
2526,1991,7,tmmn,"10,27398472","7,8",12,"0,6859118809"
2527,1991,8,tmmn,"11,8777007","9,2","13,5","0,7752941428"
2528,1991,9,tmmn,"15,15094128","12,5",17,"0,8891637148"
2529,1991,10,tmmn,"15,3207984",13,"16,9","0,7339602286"
2530,1991,11,tmmn,"17,25178032","14,3","19,1","0,8765832302"
2531,1991,12,tmmn,"18,22724833","16,2","19,7","0,6952298955"
2532,1992,1,tmmn,"18,39432785","16,3","19,8","0,6740826448"
2533,1992,2,tmmn,"19,2333024","17,1","20,7","0,6574631226"
2534,1992,3,tmmn,"17,37438032","15,2","18,8","0,6680110145"
2535,1992,4,tmmn,"14,76476982","12,9","16,4","0,6356595516"
2536,1992,5,tmmn,"12,7992188","10,2","14,7","0,7910501233"
2537,1992,6,tmmn,"12,77690241","10,1","14,6","0,9348080137"
2538,1992,7,tmmn,"7,720405953","5,4","9,4","0,7030577283"
2539,1992,8,tmmn,"10,3132216","7,6","11,8","0,7347688958"
2540,1992,9,tmmn,"13,11162765","10,5","14,8","0,7239099149"
2541,1992,10,tmmn,"15,13303035","12,8","16,6","0,7631215796"
2542,1992,11,tmmn,"16,16789727","13,4","17,7","0,8183049548"
2543,1992,12,tmmn,"17,35490592","14,6","19,3","0,878655588"
2544,1993,1,tmmn,"19,11242016",17,"20,4","0,6240450073"
2545,1993,2,tmmn,"17,39174136","15,3","18,9","0,6952823726"
2546,1993,3,tmmn,"17,42193235","15,2","19,3","0,7896002061"
2547,1993,4,tmmn,"15,57681225","13,4","17,1","0,7198876953"
2548,1993,5,tmmn,"11,65096231","9,3","13,3","0,7244500463"
2549,1993,6,tmmn,"10,30592212","7,7",12,"0,7550512832"
2550,1993,7,tmmn,"9,891672756","7,5","11,7","0,799922827"
2551,1993,8,tmmn,"10,03597511","7,1","11,7","0,7913371592"
2552,1993,9,tmmn,"12,89798706","10,3","14,7","0,7771140519"
2553,1993,10,tmmn,"16,90002418","14,6","18,4","0,7130311425"
2554,1993,11,tmmn,"16,07997966","13,2","18,1","0,9581218648"
2555,1993,12,tmmn,"17,34442905","14,4","19,5","0,9791581046"
2556,1994,1,tmmn,"17,90320026","15,8","19,5","0,6375182204"
2557,1994,2,tmmn,"18,82963689","16,7","20,5","0,717479123"
2558,1994,3,tmmn,"16,15557384",14,"17,8","0,7245263408"
2559,1994,4,tmmn,"15,77603762","13,5","17,3","0,7130174157"
2560,1994,5,tmmn,"15,03550539",12,"17,3","0,981712031"
2561,1994,6,tmmn,"11,98697659","8,6","14,3","1,258408367"
2562,1994,7,tmmn,"10,59368806","8,3","12,1","0,7797496755"
2563,1994,8,tmmn,"12,57769124","9,9","14,3","0,8512315987"
2564,1994,9,tmmn,"14,96448699","12,4","16,9","0,775167171"
2565,1994,10,tmmn,"17,69695561","15,3","19,4","0,7877142589"
2566,1994,11,tmmn,"15,7250485","12,7","17,4","0,851118808"
2567,1994,12,tmmn,"18,52540913","16,1","20,2","0,7596008525"
2568,1995,1,tmmn,"18,54039029","16,5","19,9","0,6999567377"
2569,1995,2,tmmn,"18,65611847","16,5","20,1","0,634493465"
2570,1995,3,tmmn,"17,59750288","15,4",19,"0,6687800436"
2571,1995,4,tmmn,"14,36947019","12,4","16,2","0,8026988541"
2572,1995,5,tmmn,"12,07243624","9,8","13,8","0,7492411161"
2573,1995,6,tmmn,"11,53750309",9,"13,1","0,7843691223"
2574,1995,7,tmmn,"13,63460511","11,3","15,4","0,7150169465"
2575,1995,8,tmmn,"13,61526004","10,9","15,2","0,7578076965"
2576,1995,9,tmmn,"14,49841314","11,9","16,4","0,887766169"
2577,1995,10,tmmn,"14,05987073","11,7","15,6","0,7475284532"
2578,1995,11,tmmn,"16,79414859","13,9","18,6","0,8504987366"
2579,1995,12,tmmn,"17,30151772","15,3","18,9","0,6917667542"
2580,1996,1,tmmn,"18,86061461","16,7","20,3","0,6349671494"
2581,1996,2,tmmn,"19,072743","16,9","20,5","0,6251151406"
2582,1996,3,tmmn,"17,57008921","15,3","19,2","0,6722055256"
2583,1996,4,tmmn,"16,07387432",14,"17,6","0,6699560612"
2584,1996,5,tmmn,"12,98077216","10,6","14,6","0,7467557871"
2585,1996,6,tmmn,"9,899923772","7,3","11,7","0,7483279082"
2586,1996,7,tmmn,"8,813262345","6,3",11,"0,9109480023"
2587,1996,8,tmmn,"12,964661","10,2","14,6","0,8445325454"
2588,1996,9,tmmn,"13,59256383","10,9","15,5","0,7700137357"
2589,1996,10,tmmn,"15,7989746","13,3","17,5","0,7535194164"
2590,1996,11,tmmn,"17,21190102","14,4","18,8","0,7981715698"
2591,1996,12,tmmn,"18,35178925","16,1","19,9","0,7408172426"
2592,1997,1,tmmn,"18,7666579","16,7","20,2","0,6722546919"
2593,1997,2,tmmn,"19,4200624","17,2","20,8","0,6326514548"
2594,1997,3,tmmn,"16,34175082",14,"17,8","0,7189932214"
2595,1997,4,tmmn,"13,75765539","11,8","15,5","0,7039908902"
2596,1997,5,tmmn,"12,08077795","9,6","13,7","0,7713653412"
2597,1997,6,tmmn,"10,87751329","8,3","12,5","0,7473822733"
2598,1997,7,tmmn,"12,2184327",10,"13,6","0,7059988278"
2599,1997,8,tmmn,"12,61925307","9,9","14,2","0,7497558895"
2600,1997,9,tmmn,"15,64898748",13,"17,4","0,7627415582"
2601,1997,10,tmmn,"17,38018389","14,9","19,2","0,8228055182"
2602,1997,11,tmmn,"19,01976432","16,2","20,7","0,8563711757"
2603,1997,12,tmmn,"19,24546155","17,3","20,8","0,6930736841"
2604,1998,1,tmmn,"20,34682944","18,3","21,8","0,7043468137"
2605,1998,2,tmmn,"20,11470594",18,"21,5","0,6358199446"
2606,1998,3,tmmn,"18,49105373","16,3",20,"0,6558348734"
2607,1998,4,tmmn,"16,82655124",15,"18,6","0,719438802"
2608,1998,5,tmmn,"11,66395497","9,4","13,3","0,722661899"
2609,1998,6,tmmn,"10,02906229","7,5","11,6","0,78745102"
2610,1998,7,tmmn,"12,37697286",10,"14,1","0,8192186211"
2611,1998,8,tmmn,"13,11836962","10,6","15,3","0,8435272994"
2612,1998,9,tmmn,"13,67575321","11,1","15,5","0,7547001506"
2613,1998,10,tmmn,"15,97245438","13,7","17,7","0,748680727"
2614,1998,11,tmmn,"17,03503725","14,3","18,7","0,8343212325"
2615,1998,12,tmmn,"18,08888439",16,"19,6","0,7147966342"
2616,1999,1,tmmn,"18,56401963","16,4",20,"0,6563446929"
2617,1999,2,tmmn,"19,35598941","17,2","20,9","0,6584804421"
2618,1999,3,tmmn,"18,77735242","16,6","20,2","0,6826394578"
2619,1999,4,tmmn,"15,52612883","13,2","17,1","0,7362319985"
2620,1999,5,tmmn,"11,22335703","8,9","12,9","0,7624638335"
2621,1999,6,tmmn,"10,15250422","7,6","11,7","0,7736056599"
2622,1999,7,tmmn,"12,32162113","9,9","14,4","0,8134151141"
2623,1999,8,tmmn,"10,95597469","8,2","12,5","0,7767323327"
2624,1999,9,tmmn,"15,23269968","12,4","17,3","0,8782252589"
2625,1999,10,tmmn,"15,57917427","13,1","17,5","0,8861027606"
2626,1999,11,tmmn,"15,83276276","12,8","17,7","0,8867031809"
2627,1999,12,tmmn,"17,99725869","15,6","19,5","0,7543510352"
2628,2000,1,tmmn,"19,05826022","16,7","20,7","0,7502755158"
2629,2000,2,tmmn,"18,56319584","16,5",20,"0,7062388971"
2630,2000,3,tmmn,"17,13312629",15,"18,8","0,7320626901"
2631,2000,4,tmmn,"16,25847944","14,1","17,8","0,6931815459"
2632,2000,5,tmmn,"11,89032746","9,6","13,6","0,7657573152"
2633,2000,6,tmmn,"13,26481792","10,8","14,9","0,7796478449"
2634,2000,7,tmmn,"7,356295901","4,8","9,4","0,8370650784"
2635,2000,8,tmmn,"11,44611527","8,8","13,2","0,8604614293"
2636,2000,9,tmmn,"14,17850924","11,5","16,1","0,7896941608"
2637,2000,10,tmmn,"18,21933219","15,8",20,"0,7881745774"
2638,2000,11,tmmn,"17,01088298","14,2","18,7","0,8197487292"
2639,2000,12,tmmn,"18,10046315",16,"19,8","0,7262375152"
2640,2001,1,tmmn,"20,16436371",18,"21,8","0,6647839"
2641,2001,2,tmmn,"20,36734948","18,2","21,9","0,6293118485"
2642,2001,3,tmmn,"19,26615401",17,"20,9","0,6710572135"
2643,2001,4,tmmn,"17,76602548","15,8","19,4","0,6585732114"
2644,2001,5,tmmn,"11,9369779","9,7","13,8","0,7515895598"
2645,2001,6,tmmn,"10,74986989","8,1","12,4","0,7067347557"
2646,2001,7,tmmn,"11,44150663",9,"13,2","0,7265619321"
2647,2001,8,tmmn,"13,45739148","10,7","15,1","0,8150641828"
2648,2001,9,tmmn,"15,92012023","13,3","17,8","0,8599894907"
2649,2001,10,tmmn,"16,56631356","14,2","18,1","0,7235742666"
2650,2001,11,tmmn,"17,6551375","14,9","19,3","0,8183291074"
2651,2001,12,tmmn,"17,20240171",15,"18,8","0,7363272702"
2652,2002,1,tmmn,"18,43393457","16,2","19,9","0,6498988656"
2653,2002,2,tmmn,"18,10923725",16,"19,7","0,6891896766"
2654,2002,3,tmmn,"20,5928995","18,4",22,"0,6951338092"
2655,2002,4,tmmn,"19,01151331","16,8","20,8","0,7735586386"
2656,2002,5,tmmn,"14,64634053","12,4","16,3","0,7954149838"
2657,2002,6,tmmn,"13,5181291",11,"15,3","0,7390558048"
2658,2002,7,tmmn,"12,26074025","9,8","14,1","0,7510461866"
2659,2002,8,tmmn,"13,3761743","10,4","15,1","0,7958415395"
2660,2002,9,tmmn,"13,98205647","11,2",16,"0,821990569"
2661,2002,10,tmmn,"19,43364648","16,9","21,4","0,8190557153"
2662,2002,11,tmmn,"17,97509923",15,"19,7","0,8393891295"
2663,2002,12,tmmn,"19,8383847","17,6","21,5","0,7840439461"
2664,2003,1,tmmn,"19,30759335","17,2","20,9","0,6478624819"
2665,2003,2,tmmn,"20,38476572","18,1",22,"0,6664177239"
2666,2003,3,tmmn,"18,99856245","16,8","20,7","0,7097850273"
2667,2003,4,tmmn,"15,42028714","13,5","17,3","0,7256143478"
2668,2003,5,tmmn,"11,25877909","8,8",13,"0,750247172"
2669,2003,6,tmmn,"13,43265158","10,8",15,"0,7681431038"
2670,2003,7,tmmn,"11,01791567","8,6","12,5","0,6281962803"
2671,2003,8,tmmn,"9,278935332","6,3",11,"0,8522225272"
2672,2003,9,tmmn,"14,10067895","11,3","16,1","0,8089263812"
2673,2003,10,tmmn,"15,85787855","13,4","17,4","0,7303297778"
2674,2003,11,tmmn,"17,04884055","14,1","18,8","0,8481020003"
2675,2003,12,tmmn,"19,15784491",17,21,"0,8112208989"
2676,2004,1,tmmn,"18,6988345","16,5","20,4","0,7330013215"
2677,2004,2,tmmn,"17,9820018","15,8","19,4","0,6814036169"
2678,2004,3,tmmn,"16,89327091","14,6","18,4","0,7214404917"
2679,2004,4,tmmn,"16,98725311","14,8","18,7","0,7120456346"
2680,2004,5,tmmn,"10,97964031","8,5","13,2","0,8835599998"
2681,2004,6,tmmn,"11,11650413","8,5","12,8","0,747140966"
2682,2004,7,tmmn,"10,3635436",8,12,"0,6682119295"
2683,2004,8,tmmn,"12,01207818","9,3","13,7","0,7642447261"
2684,2004,9,tmmn,"16,98022174","14,2",19,"0,8605792224"
2685,2004,10,tmmn,"15,14884134","12,7","16,7","0,7660881948"
2686,2004,11,tmmn,"17,45140575","14,6","19,2","0,8193943915"
2687,2004,12,tmmn,"17,77141716","15,2","19,3","0,7960642218"
2688,2005,1,tmmn,"18,35187889","16,3","19,8","0,613362626"
2689,2005,2,tmmn,"18,86267749","16,6","20,4","0,6624675559"
2690,2005,3,tmmn,"17,5254278","15,2","19,1","0,7215365805"
2691,2005,4,tmmn,"17,5304683","15,8","19,2","0,6644903713"
2692,2005,5,tmmn,"14,49410837","12,3","16,1","0,7430950046"
2693,2005,6,tmmn,"13,20416888","10,3","15,1","0,927803412"
2694,2005,7,tmmn,"10,32078026","7,8","12,2","0,7699000706"
2695,2005,8,tmmn,"13,03786478","10,1","14,7","0,8038759588"
2696,2005,9,tmmn,"13,11498431",10,"15,3","1,048379309"
2697,2005,10,tmmn,"17,12813178","14,6","19,1","0,8555947127"
2698,2005,11,tmmn,"16,79098592","13,9","18,5","0,8238038791"
2699,2005,12,tmmn,"17,15191069","14,9","18,7","0,7316966515"
2700,2006,1,tmmn,"19,43811107","17,4","20,8","0,5961710731"
2701,2006,2,tmmn,"18,2795378",16,"19,7","0,6557503283"
2702,2006,3,tmmn,"18,99311793","16,8","20,7","0,6855770177"
2703,2006,4,tmmn,"15,58423107","13,6","17,3","0,6644961729"
2704,2006,5,tmmn,"10,35847681","7,8","12,4","0,8410094787"
2705,2006,6,tmmn,"11,6783397",9,"13,4","0,7357196946"
2706,2006,7,tmmn,"12,1148471","9,7","13,7","0,6381438327"
2707,2006,8,tmmn,"12,01603073","9,1","13,8","0,8409485549"
2708,2006,9,tmmn,"13,61866454","10,7","15,6","0,8228303253"
2709,2006,10,tmmn,"17,29542554","15,1","18,8","0,7614076105"
2710,2006,11,tmmn,"17,83382864","15,1","19,4","0,7989102316"
2711,2006,12,tmmn,"18,804887","16,6","20,3","0,7178184601"
2712,2007,1,tmmn,"19,44703395","17,3","20,9","0,6626323066"
2713,2007,2,tmmn,"19,15205211","16,9","20,6","0,6344094171"
2714,2007,3,tmmn,"19,21543957","16,9","20,9","0,6929517056"
2715,2007,4,tmmn,"17,58131286","15,5","19,2","0,6736591556"
2716,2007,5,tmmn,"11,21026002",9,13,"0,7329220067"
2717,2007,6,tmmn,"12,25411342","9,7","13,9","0,720266465"
2718,2007,7,tmmn,"9,537530951",7,"11,6","0,8394821175"
2719,2007,8,tmmn,"12,06813673","9,2","14,1","0,9192507105"
2720,2007,9,tmmn,"17,29136995","14,7","19,2","0,8496460431"
2721,2007,10,tmmn,"17,75272528","15,2","19,7","0,8383492158"
2722,2007,11,tmmn,"16,76396548","13,9","18,4","0,8376651528"
2723,2007,12,tmmn,"18,19785037",16,"19,7","0,7071276134"
2724,2008,1,tmmn,"18,43858605","16,3","19,9","0,6897630615"
2725,2008,2,tmmn,"18,61319059","16,4","20,2","0,649550706"
2726,2008,3,tmmn,"17,48652527","15,1","19,2","0,7122822651"
2727,2008,4,tmmn,"14,92195207","13,1","16,7","0,6862923278"
2728,2008,5,tmmn,"11,05467855","8,7","12,9","0,7737079789"
2729,2008,6,tmmn,"10,91673098","8,3","12,9","0,7803408109"
2730,2008,7,tmmn,"12,68375083","10,3","14,4","0,7488061245"
2731,2008,8,tmmn,"12,81710634","9,9","14,7","0,8301119571"
2732,2008,9,tmmn,"12,89642491",10,"14,9","0,8640540659"
2733,2008,10,tmmn,"17,314569","14,8","19,2","0,8229223201"
2734,2008,11,tmmn,"16,97240365","14,1","18,6","0,8504560032"
2735,2008,12,tmmn,"17,46108407",15,19,"0,7727328195"
2736,2009,1,tmmn,"17,74500628","15,6","19,4","0,6600943944"
2737,2009,2,tmmn,"19,24651665","17,1","20,6","0,6204934289"
2738,2009,3,tmmn,"18,58867542","16,4","20,1","0,6655882134"
2739,2009,4,tmmn,"15,70792849","13,3","17,3","0,7128425508"
2740,2009,5,tmmn,"13,16135612","10,8","14,9","0,7657005582"
2741,2009,6,tmmn,"9,23154811","6,4","11,1","0,7866438129"
2742,2009,7,tmmn,"10,14514928","7,6","12,1","0,8046191805"
2743,2009,8,tmmn,"12,39071334","9,6",14,"0,7775097207"
2744,2009,9,tmmn,"15,24448741","12,4","17,2","0,8380242944"
2745,2009,10,tmmn,"15,7791422","13,4","17,4","0,7459246236"
2746,2009,11,tmmn,"20,21122417","17,3",22,"0,8378287952"
2747,2009,12,tmmn,"19,10333563","17,1","20,6","0,7232230341"
2748,2010,1,tmmn,"19,53743659","17,3","21,1","0,6637286656"
2749,2010,2,tmmn,"20,56132563","18,3","22,1","0,6390425178"
2750,2010,3,tmmn,"18,55800604","16,3","20,1","0,6964391322"
2751,2010,4,tmmn,"15,57693001","13,7","17,3","0,6808913742"
2752,2010,5,tmmn,"11,89410311","9,5","13,8","0,7869469264"
2753,2010,6,tmmn,"12,11797796","9,6","13,8","0,7767812867"
2754,2010,7,tmmn,"11,36114058","8,9","13,3","0,7957175799"
2755,2010,8,tmmn,"11,4208741","8,6","13,1","0,7868432363"
2756,2010,9,tmmn,"15,33207093","12,5","17,3","0,8149088432"
2757,2010,10,tmmn,"14,80044869","12,3","16,6","0,7714108804"
2758,2010,11,tmmn,"15,64332559","12,6","17,6","0,9483964402"
2759,2010,12,tmmn,"18,41695809","16,3","20,1","0,7618136481"
2760,2011,1,tmmn,"19,73453809","17,5","21,4","0,6479406364"
2761,2011,2,tmmn,"19,82368691","17,1","21,8","0,9920656492"
2762,2011,3,tmmn,"17,64734227","15,4","19,2","0,7163977295"
2763,2011,4,tmmn,"15,93714639",14,"17,7","0,6785266718"
2764,2011,5,tmmn,"12,12384515","9,8","13,9","0,7735445098"
2765,2011,6,tmmn,"10,5939935",8,"12,4","0,7822334358"
2766,2011,7,tmmn,"11,7133617","9,2","13,7","0,7634350468"
2767,2011,8,tmmn,"12,08555218","9,2",14,"0,8428534279"
2768,2011,9,tmmn,"14,07772751","11,3","16,1","0,8290049633"
2769,2011,10,tmmn,"16,43839864",14,18,"0,7433776729"
2770,2011,11,tmmn,"16,89440513",14,"18,6","0,8456647803"
2771,2011,12,tmmn,"17,80609403","15,6","19,6","0,7851069643"
2772,2012,1,tmmn,"17,84346254","15,6","19,4","0,6903992871"
2773,2012,2,tmmn,"19,76036621","17,5","21,3","0,6427232797"
2774,2012,3,tmmn,"17,49053696","15,1","19,2","0,7134584411"
2775,2012,4,tmmn,"15,91543905","14,1","17,6","0,6528844839"
2776,2012,5,tmmn,"11,91971333","9,5","13,6","0,7675614677"
2777,2012,6,tmmn,"11,59710991",9,"13,3","0,7301799806"
2778,2012,7,tmmn,"10,33004195","7,8","12,3","0,8163070506"
2779,2012,8,tmmn,"14,05653457","11,3","15,7","0,7775701265"
2780,2012,9,tmmn,"15,80892734",13,"17,8","0,8079645647"
2781,2012,10,tmmn,"18,80797528","16,1","20,9","0,8912547846"
2782,2012,11,tmmn,"17,77208192","14,8","19,5","0,8592272578"
2783,2012,12,tmmn,"20,54130844","18,5","22,2","0,739973015"
2784,2013,1,tmmn,"18,32835521","16,1","19,8","0,7182786676"
2785,2013,2,tmmn,"18,69258933","16,3","20,3","0,6834090769"
2786,2013,3,tmmn,"18,208266","15,8","20,1","0,7510542097"
2787,2013,4,tmmn,"14,67881757","12,8","16,3","0,6456028761"
2788,2013,5,tmmn,"13,2866517",11,15,"0,7751480689"
2789,2013,6,tmmn,"12,50371782","9,9","14,3","0,7645516406"
2790,2013,7,tmmn,"10,60084823","8,3","12,3","0,7132254225"
2791,2013,8,tmmn,"10,47557026","7,4","12,4","0,9458918421"
2792,2013,9,tmmn,"14,93140433","12,2","16,9","0,7894739348"
2793,2013,10,tmmn,"15,50241616","13,2","17,3","0,7859794472"
2794,2013,11,tmmn,"17,67623686","14,8","19,4","0,8218940064"
2795,2013,12,tmmn,"18,95854541","16,9","20,5","0,6980761018"
2796,2014,1,tmmn,"19,96234761","17,8","21,6","0,6416800984"
2797,2014,2,tmmn,"20,66797323","18,5","22,2","0,6256780952"
2798,2014,3,tmmn,"17,77997598","15,5","19,5","0,7012585645"
2799,2014,4,tmmn,"16,43977494","14,6","18,1","0,6684205558"
2800,2014,5,tmmn,"13,04435598","10,7","14,7","0,7550874082"
2801,2014,6,tmmn,"12,90507179","10,3","14,6","0,7615997553"
2802,2014,7,tmmn,"11,29982441","8,9","12,9","0,6617236605"
2803,2014,8,tmmn,"12,99682051","10,2","14,6","0,8093008502"
2804,2014,9,tmmn,"17,12900131","14,4","19,1","0,8564374937"
2805,2014,10,tmmn,"18,16207214","15,6","19,9","0,8106971516"
2806,2014,11,tmmn,"17,678356","14,8","19,4","0,8037129358"
2807,2014,12,tmmn,"18,61309438","16,6","20,1","0,6949908994"
2808,2015,1,tmmn,"20,55435288","18,3","22,2","0,6757525296"
2809,2015,2,tmmn,"19,32576662",17,"20,8","0,6470821727"
2810,2015,3,tmmn,"18,11890899","15,8","19,8","0,7029516393"
2811,2015,4,tmmn,"16,38350743","14,3",18,"0,6779372466"
2812,2015,5,tmmn,"13,43426603","11,2","15,1","0,7549238044"
2813,2015,6,tmmn,"12,68466846","10,1","14,3","0,7888939852"
2814,2015,7,tmmn,"12,21310936","9,8",14,"0,708166982"
2815,2015,8,tmmn,"13,31189839","10,5","15,1","0,846192319"
2816,2015,9,tmmn,"16,09493794","13,3",18,"0,7807525574"
2817,2015,10,tmmn,"17,72536103","15,3","19,4","0,7614694532"
2818,2015,11,tmmn,"18,30870418","15,3","20,1","0,8507695925"
2819,2015,12,tmmn,"18,58843885","15,7","20,7","1,040450408"
2820,2016,1,tmmn,"19,34488957","17,3","20,6","0,6527080453"
2821,2016,2,tmmn,"20,07548641",18,"21,3","0,6080122377"
2822,2016,3,tmmn,"17,64336948","15,4","19,2","0,6786694421"
2823,2016,4,tmmn,"17,93467845","16,1","19,4","0,6256358442"
2824,2016,5,tmmn,"10,97580657","8,7","12,6","0,6931670386"
2825,2016,6,tmmn,"8,437149023","5,9","10,3","0,7164070677"
2826,2016,7,tmmn,"10,9497608","8,6","12,7","0,6847357895"
2827,2016,8,tmmn,"12,61399387",10,"14,2","0,7691931901"
2828,2016,9,tmmn,"13,80977925","11,2","15,7","0,8062673417"
2829,2016,10,tmmn,"16,03730647","13,6","17,5","0,7857884369"
2830,2016,11,tmmn,"16,65363686","13,8","18,3","0,8088607941"
2831,2016,12,tmmn,"18,06720254",16,"19,5","0,6631095798"
2832,2017,1,tmmn,"19,31072527","17,2","20,7","0,6718902991"
2833,2017,2,tmmn,"19,89661233","17,7","21,3","0,6130541449"
2834,2017,3,tmmn,"18,30850388","16,2","19,8","0,6597873164"
2835,2017,4,tmmn,"15,19998922","13,2","16,7","0,6419779722"
2836,2017,5,tmmn,"13,69883529","11,2","15,4","0,7243623662"
2837,2017,6,tmmn,"11,68384835","9,1","13,2","0,7375924215"
2838,2017,7,tmmn,"11,43881736","9,2","12,9","0,6505187713"
2839,2017,8,tmmn,"13,35180108","10,7",15,"0,7964767963"
2840,2017,9,tmmn,"17,42916664","14,9","19,2","0,7516661979"
2841,2017,10,tmmn,"16,57983009","14,2","18,4","0,7769913278"
2842,2017,11,tmmn,"16,36677882","13,5","18,2","0,8461296306"
2843,2017,12,tmmn,"18,42667163","16,1","19,8","0,7021501389"
2844,2018,1,tmmn,"18,39552332","16,3","19,7","0,6364994479"
2845,2018,2,tmmn,"18,4113159","16,3","19,8","0,6305471813"
2846,2018,3,tmmn,"18,3473173","16,2","19,9","0,6562961434"
2847,2018,4,tmmn,"17,52465527","15,5",19,"0,6649610363"
2848,2018,5,tmmn,"13,85248161","11,3","15,5","0,7393114187"
2849,2018,6,tmmn,"10,6177364","8,1","12,3","0,703206563"
2850,2018,7,tmmn,"11,34334898","9,1","12,9","0,635843468"
2851,2018,8,tmmn,"10,63342043","7,9","12,4","0,7973530229"
2852,2018,9,tmmn,"15,34359396","12,7","17,1","0,7301827017"
2853,2018,10,tmmn,"16,42793018","14,1",18,"0,7352741514"
2854,2018,11,tmmn,"17,660316","14,9","19,1","0,8027313174"
2855,2018,12,tmmn,"18,85031516","16,8","20,3","0,6812748612"
2856,2019,1,tmmn,"20,61352678","18,3","22,4","0,7707105124"
2857,2019,2,tmmn,"19,43366094","17,1","21,3","0,8416915759"
2858,2019,3,tmmn,"18,0803261","15,7","19,8","0,7683671298"
2859,2019,4,tmmn,"17,04564476","14,9","18,9","0,7929723338"
2860,2019,5,tmmn,"14,18961381","11,7",16,"0,8265721443"
2861,2019,6,tmmn,"13,33454886","10,4","15,1","0,8985220762"
2862,2019,7,tmmn,"10,98105184","8,6","13,1","0,8870960148"
