,ano,mes,variavel,media,min,max,desvio
2681,2004,6,tmmn,"8,628480886","7,1","14,4","1,315451769"
2682,2004,7,tmmn,"6,676246787","4,7","12,6","1,582861344"
2683,2004,8,tmmn,"7,840651301","5,8","14,6","1,828240212"
2684,2004,9,tmmn,"11,90909682","10,3","17,4","1,653289809"
2685,2004,10,tmmn,"10,7760894","8,8","16,3","1,525379814"
2686,2004,11,tmmn,"13,10377849","11,2","18,5","1,456175365"
2687,2004,12,tmmn,"14,17062523","12,1","19,2","1,220568386"
2688,2005,1,tmmn,"15,38003075","13,5","21,4","1,446895531"
2689,2005,2,tmmn,"15,51584378","13,5",21,"1,347442285"
2690,2005,3,tmmn,"14,25571605","12,1","20,5","1,545702855"
2691,2005,4,tmmn,"13,56182921","11,6","19,9","1,628836521"
2692,2005,5,tmmn,"11,27150331","9,7","17,3","1,448223731"
2693,2005,6,tmmn,"10,92985787","9,2","15,9","1,051557533"
2694,2005,7,tmmn,"6,653726536","4,7","13,4","1,887376492"
2695,2005,8,tmmn,"9,12926478","7,1",16,"1,897079243"
2696,2005,9,tmmn,"8,453054453","6,8","14,7","1,973473213"
2697,2005,10,tmmn,"12,63298858","10,9","18,3","1,56488703"
2698,2005,11,tmmn,"12,93935879","10,9","18,2","1,425854217"
2699,2005,12,tmmn,"13,82874765","11,6",19,"1,277274356"
2700,2006,1,tmmn,"16,57042349","14,7","22,6","1,444191155"
2701,2006,2,tmmn,"15,19585934","13,1","21,2","1,54303738"
2702,2006,3,tmmn,"15,4046821","13,5","21,9","1,596665322"
2703,2006,4,tmmn,"11,68770866","9,7","18,1","1,625799642"
2704,2006,5,tmmn,"6,521202214","4,7",14,"1,989432008"
2705,2006,6,tmmn,"8,809788956","7,1","14,9","1,450614779"
2706,2006,7,tmmn,"9,17161938","7,3","14,9","1,503264945"
2707,2006,8,tmmn,"7,840083737","5,7",15,"2,029241555"
2708,2006,9,tmmn,"8,865296573","7,2","14,5","1,701866924"
2709,2006,10,tmmn,"13,39374039","11,5",18,"1,176246647"
2710,2006,11,tmmn,"13,6455236","11,7","18,5","1,298205672"
2711,2006,12,tmmn,"15,65699762","13,5","20,7","1,222353062"
2712,2007,1,tmmn,"16,37438792","14,5","22,1","1,346938329"
2713,2007,2,tmmn,"15,99065647","13,9","21,7","1,416662154"
2714,2007,3,tmmn,"16,05354727","14,2","22,6","1,619698678"
2715,2007,4,tmmn,"13,93669537",12,"19,8","1,417448955"
2716,2007,5,tmmn,"7,397386411","5,6","14,4","1,809132911"
2717,2007,6,tmmn,"8,824040641","6,9","15,3","1,609959728"
2718,2007,7,tmmn,"5,226665168","3,1","12,2","2,058045776"
2719,2007,8,tmmn,"7,498384813","5,4","14,7","2,069569399"
2720,2007,9,tmmn,"12,53685944",11,"17,1","1,28424362"
2721,2007,10,tmmn,"13,6262951","11,8","18,9","1,413667031"
2722,2007,11,tmmn,"12,4334893","10,5","17,9","1,507789673"
2723,2007,12,tmmn,"14,64492504","12,6","20,2","1,399379109"
2724,2008,1,tmmn,"15,34561536","13,3",21,"1,335983806"
2725,2008,2,tmmn,"15,23987348","13,2",21,"1,437970117"
2726,2008,3,tmmn,"14,29754137","12,3","20,7","1,559314972"
2727,2008,4,tmmn,"10,82524687","8,9","17,8","1,860299024"
2728,2008,5,tmmn,"7,545785505","5,8","14,7","1,870802236"
2729,2008,6,tmmn,"7,393107807","5,6","13,9","1,630838129"
2730,2008,7,tmmn,"9,279959043","7,4","14,7","1,385910282"
2731,2008,8,tmmn,"8,546868373","6,5","15,5","1,923193094"
2732,2008,9,tmmn,"8,206034163","6,6","13,9","1,743387539"
2733,2008,10,tmmn,"12,72220791","10,9","17,9","1,398796844"
2734,2008,11,tmmn,"12,92290551","10,8","17,9","1,342484086"
2735,2008,12,tmmn,"13,8942563","11,7","19,1","1,278440365"
2736,2009,1,tmmn,"14,52023237","12,5","20,8","1,55244563"
2737,2009,2,tmmn,"15,92199826",14,"21,7","1,431850807"
2738,2009,3,tmmn,"15,19976605","13,1","21,6","1,588910684"
2739,2009,4,tmmn,"11,84002965","9,7","18,2","1,613702226"
2740,2009,5,tmmn,"9,757548173",8,"16,4","1,675215707"
2741,2009,6,tmmn,"5,87173666","4,1","12,8","1,744333423"
2742,2009,7,tmmn,"5,574785341","3,4","12,6","2,07456885"
2743,2009,8,tmmn,"8,319729222","6,4",15,"1,798084959"
2744,2009,9,tmmn,"10,62585211","9,1","16,1","1,637311875"
2745,2009,10,tmmn,"11,64949776","9,8","16,9","1,424817492"
2746,2009,11,tmmn,"16,15011819","14,2","21,2","1,348912627"
2747,2009,12,tmmn,"15,79321293","13,8",21,"1,248002117"
2748,2010,1,tmmn,"16,75464959","14,8","22,5","1,355866459"
2749,2010,2,tmmn,"17,61885539","15,6","23,1","1,320878024"
2750,2010,3,tmmn,"15,20226236","13,1","21,3","1,48651804"
2751,2010,4,tmmn,"11,65607397","9,7","18,1","1,636262117"
2752,2010,5,tmmn,"8,760680104","7,2","15,6","1,752896823"
2753,2010,6,tmmn,"8,901139381","7,3",15,"1,444278546"
2754,2010,7,tmmn,"7,477835844","5,5","14,3","1,972700879"
2755,2010,8,tmmn,"7,188103644","5,2","13,9","1,811694831"
2756,2010,9,tmmn,"10,6411581","9,1",16,"1,565954829"
2757,2010,10,tmmn,"10,6039298","8,7","16,1","1,511063159"
2758,2010,11,tmmn,"11,63059497","9,6","17,9","1,829147139"
2759,2010,12,tmmn,"14,59818611","12,6",20,"1,359078733"
2760,2011,1,tmmn,"16,81401166","14,8","22,8","1,427473637"
2761,2011,2,tmmn,"17,11739759","15,2","21,5","1,052098437"
2762,2011,3,tmmn,"14,29745629","12,3","20,1","1,395139701"
2763,2011,4,tmmn,"12,16878095","10,1","18,7","1,692088689"
2764,2011,5,tmmn,"8,894993407","7,2","15,2","1,542790105"
2765,2011,6,tmmn,"7,518315782","5,8","13,5","1,416739687"
2766,2011,7,tmmn,"7,402729654","5,4","13,7","1,768211269"
2767,2011,8,tmmn,"7,839535619","5,8","14,7","1,889129573"
2768,2011,9,tmmn,"9,198819905","7,6","14,4","1,540007021"
2769,2011,10,tmmn,"12,41951107","10,5","17,5","1,359121912"
2770,2011,11,tmmn,"12,89521399","10,8","17,9","1,308279323"
2771,2011,12,tmmn,"13,99110493","11,8","19,7","1,450988808"
2772,2012,1,tmmn,"15,02143556",13,"20,8","1,389482187"
2773,2012,2,tmmn,"16,77397228","14,7","22,5","1,410266422"
2774,2012,3,tmmn,"14,1740294","11,9","20,6","1,614096698"
2775,2012,4,tmmn,"11,9562587",10,"18,5","1,675333983"
2776,2012,5,tmmn,"8,928610319","7,3","15,4","1,574869406"
2777,2012,6,tmmn,"8,491363794","6,8","14,6","1,468659346"
2778,2012,7,tmmn,"6,155772561","4,1","13,1","2,030263399"
2779,2012,8,tmmn,"10,06155758","8,1","16,3","1,653974895"
2780,2012,9,tmmn,"11,08394232","9,5","16,3","1,52281093"
2781,2012,10,tmmn,"14,25682505","12,5","19,7","1,481808796"
2782,2012,11,tmmn,"13,84431677","11,8","19,1","1,392989104"
2783,2012,12,tmmn,"16,74399045","14,9","22,1","1,326785872"
2784,2013,1,tmmn,"15,11621021","13,1","20,9","1,373747305"
2785,2013,2,tmmn,"15,4154573","13,3","21,3","1,492023156"
2786,2013,3,tmmn,"14,19427818","12,3","20,9","1,740791734"
2787,2013,4,tmmn,"11,25226023","9,3","17,7","1,620323483"
2788,2013,5,tmmn,"9,623917892","7,9","15,9","1,559962585"
2789,2013,6,tmmn,"9,205644039","7,5","15,4","1,500088072"
2790,2013,7,tmmn,"6,614138658","4,6","12,5","1,598806575"
2791,2013,8,tmmn,"6,213718758","4,1","13,9","2,204590683"
2792,2013,9,tmmn,"10,22971689","8,6","15,5","1,554598738"
2793,2013,10,tmmn,"11,39170956","9,5","16,6","1,409307096"
2794,2013,11,tmmn,"13,6969574","11,7","18,9","1,400475488"
2795,2013,12,tmmn,"15,67652692","13,5",21,"1,311373694"
2796,2014,1,tmmn,"17,03893159","15,2","23,4","1,531156578"
2797,2014,2,tmmn,"17,53479944","15,5","23,2","1,385149988"
2798,2014,3,tmmn,"14,52190529","12,6",21,"1,595506348"
2799,2014,4,tmmn,"12,73440081","10,8","18,9","1,518302803"
2800,2014,5,tmmn,"9,754078377",8,"16,2","1,611510217"
2801,2014,6,tmmn,"9,733040842",8,"15,8","1,440700005"
2802,2014,7,tmmn,"7,951162777","6,1","13,8","1,532580281"
2803,2014,8,tmmn,"8,872222188","6,9","15,3","1,73745738"
2804,2014,9,tmmn,"12,49149262",11,"17,2","1,278219091"
2805,2014,10,tmmn,"14,07789114","12,1",19,"1,313291734"
2806,2014,11,tmmn,"13,80609736","11,8","19,3","1,468184402"
2807,2014,12,tmmn,"15,18430631","13,1","20,8","1,410915071"
2808,2015,1,tmmn,"17,28468246","15,5","23,6","1,561417986"
2809,2015,2,tmmn,"16,23390009","14,2","21,9","1,384142667"
2810,2015,3,tmmn,"14,94331229","12,9","21,1","1,472286803"
2811,2015,4,tmmn,"12,44971288","10,5","18,7","1,576740151"
2812,2015,5,tmmn,"10,21294641","8,6","16,4","1,487746316"
2813,2015,6,tmmn,"9,801126013","8,2","15,6","1,35675786"
2814,2015,7,tmmn,"8,607388052","6,8","14,8","1,675306673"
2815,2015,8,tmmn,"10,00433512","8,1",17,"1,915457201"
2816,2015,9,tmmn,"11,32782278","9,7","16,9","1,672463265"
2817,2015,10,tmmn,"13,22641481","11,4","18,4","1,417433183"
2818,2015,11,tmmn,"14,13709339","12,2","19,4","1,383571443"
2819,2015,12,tmmn,"15,88930258","14,1","20,5","1,069615635"
2820,2016,1,tmmn,"16,70011606","14,6","22,2","1,272002674"
2821,2016,2,tmmn,"17,17066351","15,1","22,5","1,288487297"
2822,2016,3,tmmn,"14,60611012","12,5","20,8","1,504150361"
2823,2016,4,tmmn,"14,63461471","12,6","20,6","1,460606016"
2824,2016,5,tmmn,"8,107892418","6,5","14,2","1,443474015"
2825,2016,6,tmmn,"5,182721511","3,4","11,7","1,612814413"
2826,2016,7,tmmn,"7,074173417","5,1","13,4","1,729686996"
2827,2016,8,tmmn,"8,396253714","6,5",15,"1,760717367"
2828,2016,9,tmmn,"8,995625384","7,4","14,8","1,777957981"
2829,2016,10,tmmn,"11,94243664",10,"16,8","1,30767624"
2830,2016,11,tmmn,"12,64200276","10,7","18,1","1,485348571"
2831,2016,12,tmmn,"14,99619659","12,8","20,3","1,293061829"
2832,2017,1,tmmn,"16,43377673","14,4","22,2","1,352071444"
2833,2017,2,tmmn,"17,0258752","15,1","22,7","1,385669641"
2834,2017,3,tmmn,"15,09922644","13,1","21,2","1,470193003"
2835,2017,4,tmmn,"11,84652686","9,9","17,8","1,452573528"
2836,2017,5,tmmn,"11,09251897","9,5","16,6","1,256337725"
2837,2017,6,tmmn,"9,063880702","7,5","14,9","1,344451444"
2838,2017,7,tmmn,"7,699666389","5,8","13,9","1,683246926"
2839,2017,8,tmmn,"9,312159477","7,5","15,7","1,659237786"
2840,2017,9,tmmn,"13,03645534","11,5","17,9","1,372864103"
2841,2017,10,tmmn,"12,5151638","10,7",18,"1,498257598"
2842,2017,11,tmmn,"12,17883485","10,3",18,"1,62346252"
2843,2017,12,tmmn,"15,05097561","12,9","20,3","1,305266749"
2844,2018,1,tmmn,"15,62362682","13,6","21,4","1,353297353"
2845,2018,2,tmmn,"15,16711594","13,2","20,8","1,394184054"
2846,2018,3,tmmn,"15,03354582","13,1","21,4","1,585205058"
2847,2018,4,tmmn,"14,08281752","12,3",20,"1,437045695"
2848,2018,5,tmmn,"10,71945152","9,1","16,8","1,446459981"
2849,2018,6,tmmn,"7,350572121","5,5","14,1","1,693849284"
2850,2018,7,tmmn,"7,78875142","5,9",14,"1,671453715"
2851,2018,8,tmmn,"6,601335051","4,7","13,6","1,912779518"
2852,2018,9,tmmn,"11,28744554","9,8","16,3","1,407320489"
2853,2018,10,tmmn,"12,71983678","10,9","17,6","1,264661887"
2854,2018,11,tmmn,"14,00475441",12,19,"1,312432499"
2855,2018,12,tmmn,"15,43807174","13,3",21,"1,393183899"
2856,2019,1,tmmn,"16,97198824","14,8","23,8","1,759985949"
2857,2019,2,tmmn,"15,18569727",13,"20,7","1,37893118"
2858,2019,3,tmmn,"14,20591871","12,3","20,7","1,644780126"
2859,2019,4,tmmn,"13,20257166","11,2","19,5","1,577132852"
2860,2019,5,tmmn,"10,77001392","9,2",17,"1,539921373"
2861,2019,6,tmmn,"10,54985689","8,8",16,"1,288038554"
2862,2019,7,tmmn,"7,057914598","5,2","13,3","1,741987693"
2863,2019,8,tmmn,"7,926366802",6,14,"1,564352642"
2864,2019,9,tmmn,"11,68671269",10,"14,8","0,8406811667"
2865,2019,10,tmmn,"14,16548131","12,1","18,6","1,216359398"
2866,2019,11,tmmn,"13,64794091","11,5","17,9","1,15095606"
2867,2019,12,tmmn,"14,09431525","12,2","19,4","1,324462025"
2868,2020,1,tmmn,"15,52830648","13,6","21,4","1,404230142"
2869,2020,2,tmmn,"15,44526412","13,3",20,"1,106201504"
2870,2020,3,tmmn,"14,83646749","12,3","19,8","1,222066344"
2871,2020,4,tmmn,"11,17043746","9,1","17,1","1,461090514"
2872,2020,5,tmmn,"7,997901108","6,2","14,7","1,621580606"
2873,2020,6,tmmn,"9,74096972",8,"15,5","1,349136551"
2874,2020,7,tmmn,"7,453901545","5,4","13,5","1,655042592"
2875,2020,8,tmmn,"8,085917247","6,3","14,4","1,587034833"
2876,2020,9,tmmn,"13,07453437","11,7","16,7","1,015204867"
2877,2020,10,tmmn,"13,76285496","11,8","18,2","1,219899793"
2878,2020,11,tmmn,"13,12525598","10,7","17,8","1,28512321"
2879,2020,12,tmmn,"14,39903441","12,3","20,2","1,4282909"
2880,1991,1,tmmx,"26,72434873","22,5","30,2","1,577196204"
2881,1991,2,tmmx,"26,71562745","22,5","30,3","1,591613682"
2882,1991,3,tmmx,"25,63013982","21,6","28,9","1,539980726"
2883,1991,4,tmmx,"23,82012421",21,"26,7","1,147633531"
2884,1991,5,tmmx,"20,82069663","18,7","24,4","0,920956547"
2885,1991,6,tmmx,"19,41406391","17,5","22,9","0,9232837017"
2886,1991,7,tmmx,"19,02320084","16,5","20,9","0,9940059548"
2887,1991,8,tmmx,"21,71260976","18,7","23,6","1,008863076"
2888,1991,9,tmmx,"22,88648846","19,1","25,3","1,26036033"
2889,1991,10,tmmx,"23,87232002","21,2","25,9","0,9874280148"
2890,1991,11,tmmx,"25,58612811","22,3","27,8","1,115977024"
2891,1991,12,tmmx,"26,39353804","23,5","29,3","1,209897317"
2892,1992,1,tmmx,"27,52507429","24,1","30,2","1,244394545"
2893,1992,2,tmmx,"26,79023353","23,8","29,6","1,254454105"
2894,1992,3,tmmx,"24,80919952","22,2","28,8","1,134881185"
2895,1992,4,tmmx,"22,41204949","19,7",26,"1,118923916"
2896,1992,5,tmmx,"19,89924527","17,9","24,2","1,065014501"
2897,1992,6,tmmx,"20,35418411","18,5","24,2","0,9651752052"
2898,1992,7,tmmx,"16,21338575","14,3","19,6","1,016629023"
2899,1992,8,tmmx,"19,22689244","16,2",21,"0,982154834"
2900,1992,9,tmmx,"21,40284815","18,6","23,2","0,8914564295"
2901,1992,10,tmmx,"23,49303975",21,"25,4","0,9279951628"
2902,1992,11,tmmx,"24,6419505","21,5","26,7","1,058514049"
2903,1992,12,tmmx,"27,00672448","23,8","30,1","1,252100604"
2904,1993,1,tmmx,"26,70234682","23,8","29,7","1,261745862"
2905,1993,2,tmmx,"27,4024082","24,3","30,4","1,295793046"
2906,1993,3,tmmx,"26,25464898","23,6","29,8","1,164806069"
2907,1993,4,tmmx,"24,70831414",22,"28,3","1,09318166"
2908,1993,5,tmmx,"20,47759217","18,2","23,8","0,8821304142"
2909,1993,6,tmmx,"18,69962203","16,8","21,8","0,9049759053"
2910,1993,7,tmmx,"18,06046742",16,"21,2","0,9819396858"
2911,1993,8,tmmx,"20,36808517","16,7","22,8","1,28028848"
2912,1993,9,tmmx,"21,44584506","18,9","23,2","0,8855786505"
2913,1993,10,tmmx,"23,73590175",21,"26,1","1,107042428"
2914,1993,11,tmmx,"25,53959092",23,"27,5","0,9562497114"
2915,1993,12,tmmx,"27,14213888","24,3","30,1","1,157558798"
2916,1994,1,tmmx,"27,54062396","23,3","31,1","1,613853572"
2917,1994,2,tmmx,"26,57706471","23,9",31,"1,256594994"
2918,1994,3,tmmx,"25,34948014","22,7","28,9","1,137505069"
2919,1994,4,tmmx,"23,17944617","20,5","26,4","1,14089557"
2920,1994,5,tmmx,"21,65557081","19,1","24,7","0,9297340217"
2921,1994,6,tmmx,"19,84996627","16,8","22,2","1,13554883"
2922,1994,7,tmmx,"20,1374428",18,"22,9","0,9307056487"
2923,1994,8,tmmx,"21,45549546","17,2","24,2","1,499515789"
2924,1994,9,tmmx,"22,75150368","19,4","24,8","1,032931356"
2925,1994,10,tmmx,"23,8011801","20,9","26,6","1,260982195"
2926,1994,11,tmmx,"24,26113586","21,4","26,4","1,055551054"
2927,1994,12,tmmx,"27,97300365","24,7",31,"1,245812954"
2928,1995,1,tmmx,"27,07608819","24,3","31,1","1,214899724"
2929,1995,2,tmmx,"26,27446814","23,2","29,2","1,283269855"
2930,1995,3,tmmx,"25,47721967","22,8","28,8","1,218541829"
2931,1995,4,tmmx,"23,4607038","20,9","27,3","1,059402545"
2932,1995,5,tmmx,"19,56412924","17,2","22,7","0,8797458079"
2933,1995,6,tmmx,"20,09109763","17,4","22,4","0,993686991"
2934,1995,7,tmmx,"21,16012591","18,9","23,4","0,9633007686"
2935,1995,8,tmmx,"23,21285283","20,3","25,2","1,03774395"
2936,1995,9,tmmx,"22,54775618","19,4","24,8","1,037181872"
2937,1995,10,tmmx,"22,81098303","19,3","25,4","1,229038937"
2938,1995,11,tmmx,"26,82063526",22,30,"1,713960918"
2939,1995,12,tmmx,"27,83608405","23,5","31,4","1,548500626"
2940,1996,1,tmmx,"27,55752204","24,4","30,3","1,29373509"
2941,1996,2,tmmx,"25,98462352","23,1","29,1","1,234140462"
2942,1996,3,tmmx,"24,80992325","22,1","28,1","1,222818612"
2943,1996,4,tmmx,"23,56794237","20,9","27,1","1,075718373"
2944,1996,5,tmmx,"20,17295808","17,4",23,"0,933226187"
2945,1996,6,tmmx,"17,17897583","15,3","20,7","0,9374383886"
2946,1996,7,tmmx,"17,75360683","14,9","20,1","1,097931915"
2947,1996,8,tmmx,"22,46898148","17,9","25,3","1,628908212"
2948,1996,9,tmmx,"21,52194296","18,1","23,7","1,118152712"
2949,1996,10,tmmx,"22,59995625","19,9","24,7","0,9537130373"
2950,1996,11,tmmx,"25,6259706","21,5","28,3","1,397388972"
2951,1996,12,tmmx,"26,00605847","23,3","28,7","1,065404063"
2952,1997,1,tmmx,"27,2359133","23,9","30,2","1,379209267"
2953,1997,2,tmmx,"26,51804658","23,6","29,3","1,26848559"
2954,1997,3,tmmx,"25,87086648","22,3","28,7","1,327335426"
2955,1997,4,tmmx,"23,67992805","20,6","26,6","1,11481891"
2956,1997,5,tmmx,"20,68183249","18,2","23,8","0,9263409542"
2957,1997,6,tmmx,"18,14483815","16,2","21,6","0,9233796791"
2958,1997,7,tmmx,"21,01103407","18,3","23,1","1,070650387"
2959,1997,8,tmmx,"21,90264823",19,"23,7","0,980156661"
2960,1997,9,tmmx,"23,5533668","20,2","25,9","1,175965827"
2961,1997,10,tmmx,"22,75791521","19,9","25,5","1,213878999"
2962,1997,11,tmmx,"24,83695363","21,9","27,3","1,177486517"
2963,1997,12,tmmx,"26,84175969",24,"29,8","1,197069731"
2964,1998,1,tmmx,"27,31425958","24,3","30,3","1,318731244"
2965,1998,2,tmmx,"25,74659128","22,8","29,2","1,27371072"
2966,1998,3,tmmx,"24,74471114",22,"28,6","1,224077558"
2967,1998,4,tmmx,"21,84853947","19,1",26,"1,207550459"
2968,1998,5,tmmx,"19,53938795","17,4","23,3","0,9434364315"
2969,1998,6,tmmx,"18,46704909","16,3","21,4","0,9025775548"
2970,1998,7,tmmx,"20,05488719","17,7","22,2","1,064164445"
2971,1998,8,tmmx,"20,64814691","18,4","23,3","0,942251609"
2972,1998,9,tmmx,"21,686452","19,1","23,3","0,8518737948"
2973,1998,10,tmmx,"23,53742943","19,9","26,3","1,345791579"
2974,1998,11,tmmx,"26,06764461","21,7","28,9","1,468298285"
2975,1998,12,tmmx,"26,54604923","23,5","29,4","1,1886247"
2976,1999,1,tmmx,"27,11523429","24,1","29,9","1,302187069"
2977,1999,2,tmmx,"26,84897273","23,8","29,9","1,321991845"
2978,1999,3,tmmx,"27,08561159","23,8","29,9","1,329079881"
2979,1999,4,tmmx,"22,37153431","19,6","25,5","1,167362861"
2980,1999,5,tmmx,"19,14648372","17,1","22,7","0,9234379631"
2981,1999,6,tmmx,"17,85096225","15,9",21,"0,9117583223"
2982,1999,7,tmmx,"17,95844327","15,7","21,2","1,012723792"
2983,1999,8,tmmx,"22,43258995","18,7","24,6","1,152182669"
2984,1999,9,tmmx,"23,91702023","19,6","26,8","1,522885326"
2985,1999,10,tmmx,"23,12215322","18,9","26,4","1,566784106"
2986,1999,11,tmmx,"24,7300347","20,4","27,7","1,521168536"
2987,1999,12,tmmx,"27,38844455","23,3","30,9","1,508478746"
2988,2000,1,tmmx,"27,33785176","23,9","30,4","1,396801187"
2989,2000,2,tmmx,"26,8752654","23,3","30,1","1,375811499"
2990,2000,3,tmmx,"25,77360768","22,4","28,8","1,362234413"
2991,2000,4,tmmx,"23,79687901","21,1","26,8","1,15512455"
2992,2000,5,tmmx,"18,9288388","16,9",23,"0,9954901927"
2993,2000,6,tmmx,"19,28271726","17,4",23,"0,9495828312"
2994,2000,7,tmmx,"16,89366565","14,8","19,5","0,8772549096"
2995,2000,8,tmmx,"21,62556164","17,9","24,1","1,267306116"
2996,2000,9,tmmx,"21,92158808","18,6","24,3","1,176135643"
2997,2000,10,tmmx,"24,54851273","21,9",27,"1,146608703"
2998,2000,11,tmmx,"25,27207452","22,1","27,4","1,086373823"
2999,2000,12,tmmx,"26,44054496","23,4","29,4","1,24471704"
3000,2001,1,tmmx,"27,19689663","24,3","30,3","1,259848335"
3001,2001,2,tmmx,"26,86750606",24,"29,9","1,233836538"
3002,2001,3,tmmx,"26,68702928","23,9",30,"1,230074827"
3003,2001,4,tmmx,"24,61194132","21,9",28,"1,137079662"
3004,2001,5,tmmx,"18,75068211","16,7","22,9","0,9775898476"
3005,2001,6,tmmx,"18,81452878",17,"22,2","0,8806788604"
3006,2001,7,tmmx,"20,47339742","17,8","22,6","1,084075767"
3007,2001,8,tmmx,"23,81922364","19,9","26,2","1,306766934"
3008,2001,9,tmmx,"22,45225658","19,4","24,7","1,108921222"
3009,2001,10,tmmx,"24,38328725",21,27,"1,241253794"
3010,2001,11,tmmx,"26,47424877","22,8",29,"1,250636407"
3011,2001,12,tmmx,"26,68904249",23,"29,9","1,352986769"
3012,2002,1,tmmx,"27,77403305","24,3","30,7","1,335490549"
3013,2002,2,tmmx,"26,56467736","23,2","29,6","1,307083731"
3014,2002,3,tmmx,"27,35991322","24,6","30,6","1,246629689"
3015,2002,4,tmmx,"24,35091181","21,7","28,2","1,103582909"
3016,2002,5,tmmx,"21,07822293","18,9","24,9","0,9883934976"
3017,2002,6,tmmx,"19,7089686","17,9","23,7","1,032972714"
3018,2002,7,tmmx,"20,05229122","18,1","22,8","0,8216283932"
3019,2002,8,tmmx,"22,26282883","19,8","24,2","0,9992696779"
3020,2002,9,tmmx,"22,32470422","18,8","24,6","1,139759966"
3021,2002,10,tmmx,"24,89045715","22,2","27,3","1,06663495"
3022,2002,11,tmmx,"26,01552961","22,8","28,4","1,146020196"
3023,2002,12,tmmx,"26,48352607","23,6","29,5","1,226238319"
3024,2003,1,tmmx,"27,87026853","24,6","30,7","1,316703284"
3025,2003,2,tmmx,"27,74697046",25,"30,8","1,176996843"
3026,2003,3,tmmx,"25,93548307","23,2","29,1","1,212046131"
3027,2003,4,tmmx,"24,24744201","21,6","27,4","1,072415985"
3028,2003,5,tmmx,"20,43452416",18,"23,6","0,8897564975"
3029,2003,6,tmmx,"21,00810875",19,24,"0,9213464453"
3030,2003,7,tmmx,"20,19895481","18,1","22,3","0,9162920877"
3031,2003,8,tmmx,"20,68592089","17,3","22,6","1,033284603"
3032,2003,9,tmmx,"23,52950603","19,4","26,1","1,361473271"
3033,2003,10,tmmx,"24,68189447","20,7","27,6","1,421688585"
3034,2003,11,tmmx,"26,08760718","22,2","28,6","1,281321422"
3035,2003,12,tmmx,"25,78464357","22,9","28,8","1,182944111"
3036,2004,1,tmmx,"27,45599558","23,4","30,8","1,525820455"
3037,2004,2,tmmx,"27,23427745","23,2","30,4","1,411125775"
3038,2004,3,tmmx,"27,12649745",23,30,"1,376772804"
3039,2004,4,tmmx,"25,02520494",22,"27,7","1,193850247"
3040,2004,5,tmmx,"17,54533158","15,5","21,8","1,01619853"
3041,2004,6,tmmx,"18,8443909","16,9",22,"0,9171496759"
3042,2004,7,tmmx,"19,07816642","16,8","21,2","0,9632843755"
3043,2004,8,tmmx,"21,26762881","18,6",23,"0,9218767437"
3044,2004,9,tmmx,"24,06664742","21,3",26,"0,9721907067"
3045,2004,10,tmmx,"23,88483863","20,1","26,7","1,339397511"
3046,2004,11,tmmx,"24,42120465","21,6","26,5","1,050056012"
3047,2004,12,tmmx,"25,91228344","22,6","29,2","1,331424607"
3048,2005,1,tmmx,"27,58802343",24,"30,5","1,374106936"
3049,2005,2,tmmx,"27,58137552","23,8","30,8","1,395649061"
3050,2005,3,tmmx,"27,29140998","23,2","30,3","1,428028869"
3051,2005,4,tmmx,"23,89811865","21,3","27,7","1,120887732"
3052,2005,5,tmmx,"21,05617545",19,"24,8","0,9648172553"
3053,2005,6,tmmx,"19,64317252","17,9","24,1","1,154603449"
3054,2005,7,tmmx,"19,31166423","17,2","21,8","0,8862997232"
3055,2005,8,tmmx,"23,09094511","20,1","24,9","0,9756569183"
3056,2005,9,tmmx,"20,2620978","18,4","22,2","0,7629669054"
3057,2005,10,tmmx,"23,05812364","20,5","25,4","1,087558191"
3058,2005,11,tmmx,"26,34116417","22,2",29,"1,369895144"
3059,2005,12,tmmx,"26,96863147","22,7","30,6","1,565461593"
3060,2006,1,tmmx,"28,52760463","25,2","31,4","1,336499881"
3061,2006,2,tmmx,"27,83348626","24,2","30,8","1,332007447"
3062,2006,3,tmmx,"26,5461337","23,7","29,5","1,204182363"
3063,2006,4,tmmx,"23,5126602","20,8","26,5","1,139033317"
3064,2006,5,tmmx,"19,25238055","17,1","22,7","0,8545916185"
3065,2006,6,tmmx,"19,25518677","17,5","22,5","0,8382891949"
3066,2006,7,tmmx,"21,99114929","19,3",24,"1,048601078"
3067,2006,8,tmmx,"22,90702953","19,6","24,9","1,037868689"
3068,2006,9,tmmx,"22,46935763","18,9","24,8","1,18365073"
3069,2006,10,tmmx,"24,8401366","21,1","27,8","1,434051322"
3070,2006,11,tmmx,"25,46291876",22,"28,1","1,262918151"
3071,2006,12,tmmx,"27,92826395","24,2","31,3","1,403725633"
3072,2007,1,tmmx,"26,84036813",24,"29,7","1,2572254"
3073,2007,2,tmmx,"27,60686546","24,3","30,5","1,304872902"
3074,2007,3,tmmx,"26,84259949","24,2","30,5","1,175346677"
3075,2007,4,tmmx,"24,59081324","21,9","27,8","1,12881271"
3076,2007,5,tmmx,"18,45313284","16,5","22,5","0,9528802224"
3077,2007,6,tmmx,"19,80229031","17,9","23,1","0,9255523981"
3078,2007,7,tmmx,"18,4068454","16,3","20,9","0,8652147762"
3079,2007,8,tmmx,"20,52528697","18,5","22,5","0,8332152551"
3080,2007,9,tmmx,"24,94169528","21,4","27,4","1,195045261"
